,name,0,1,2,3,4,5,6,7,8,9
773,Christian_Olsson_,-74.6795855500605,144.33706104235029,-58.6915901929696,153.61419000463934,-62.77959958176814,62.60321916098991,-55.55643462402782,10.219494209510668,-28.884924123389634,120.07787667964142
774,Bono_,53.844491661012775,76.7371810366608,-161.71954256270152,2.3579814946500957,-3.3614088189025484,179.7202608423752,-47.91799551616329,3.2645500390141056,-73.94062387591633,-39.56029893292691
775,Bono_,-438.2977256078972,-156.51324446185814,-72.0227690687772,86.80990106920324,41.89951014704834,-126.62963923256585,-129.8675203965707,-24.8396142819779,-66.05192029306116,-40.48692427444281
776,Bono_,358.5512295463452,-257.0979765375569,-63.627855800826026,154.2318578586066,-36.06807144323733,87.30073614688902,-111.31414934045775,52.42173878012773,-23.57535253444994,46.51984322274298
777,Dan_Bylsma_,81.39620651223402,-109.23678613167317,47.86298628739127,-59.637836146382654,-28.89758940714335,-2.9476673936907183,14.895147014241742,-53.793124998322526,26.186858048518477,1.789203514834365
778,Bertrand_Bonello_,-51.19573945752548,-112.46108872943489,165.46293706909626,-64.90508894716368,63.152115185206924,188.8045734726993,132.62216051990194,68.88492822266251,-7.065942991452788,74.9401014744113
779,Bertrand_Bonello_,148.02311880653752,-396.648574602918,-91.86075315143148,60.36674759630752,100.65518811604991,-126.12283107693597,42.72879980039937,67.20524100665843,-7.982448912698837,25.489138149934504
780,Chris_Matthews_,-30.677879912433283,-211.23079459047497,55.75469311407978,-45.71794614033385,42.78349761612504,-35.982070810082696,92.59907794700305,-15.687855384381967,-7.8221949438362595,-55.17813875257571
781,Benjamin_McKenzie_,249.46334760892182,-311.668048106585,-59.32038572226824,-72.71372411286458,276.2785880862843,11.633411983335364,86.55672711022515,5.529042657940046,53.4437144972684,-48.887486001591434
782,Charlotte_Casiraghi_,96.68424321367635,156.68838168121414,36.56367691527026,176.5077621131973,17.332257712965472,-71.32680779923594,-72.40266584788861,55.92071033164252,60.637004694903055,15.01217546367198
783,Beth_Blough_,228.8810363641072,-5.012801199386015,-3.8965590280000377,-27.794852404036902,-36.05942832842055,77.05006318503006,71.29129462539377,32.34150286323226,102.79350215850067,48.91984451691495
784,David_Brent_,-57.56561250819035,-115.90298285222536,-174.86738846090805,12.23865250708211,-84.05496437979502,53.78687662248687,-2.6383812121444965,201.8951455832507,21.34062749711124,-14.367476716586676
785,Ariel_Sharon_,20.760013525737513,-293.8729362053032,-162.56321700207909,-169.77898291665446,71.57508095783747,-27.621778512541447,4.0810366368676565,182.5435230566131,12.42983791391749,-109.78483557949552
786,Ariel_Sharon_,-31.882456875825653,-108.91524600303939,305.5227594240302,32.04756260247433,-63.97886822429318,-126.77301043511156,-54.172884590905284,19.36516688899159,-19.286721005900745,69.55622585499921
787,Ariel_Sharon_,-247.33313308186104,55.5361382812501,130.70009890264635,-20.231240646347096,-14.416647470588094,-50.77101567641846,109.87651843582834,11.86782378812416,35.47594174864758,-105.28652804292136
788,Ariel_Sharon_,-20.056694980705018,-163.13346546293857,201.98121600463168,87.90766874320835,-191.92630992624987,-85.46704021011054,128.2816114788272,-99.48788285240215,75.40729161947897,99.8036131615476
789,Ariel_Sharon_,-20.829774807441215,-276.0061865944118,54.6045869951918,84.3599351226257,-18.59372548653924,-47.766654852020096,-152.03059149958898,17.29955822505562,24.7389274139799,61.02687805895249
790,Ariel_Sharon_,361.3953956168833,-248.78032276393108,301.0173794903747,-2.988338409735719,55.072072357066496,-104.65050401033321,18.704658575577692,-84.3626619163785,134.87524856569655,2.2087519949976917
791,Ariel_Sharon_,92.49977800245784,-324.64207461521687,68.06026051330359,48.704502288658475,73.56375970846952,13.219248710744836,97.97306277205033,6.634469113791728,-62.16612305129292,-2.103080550840141
792,Ariel_Sharon_,-41.81740642636201,-533.0801789987722,86.22967742989061,69.88410379341893,18.029188617731506,-75.16019894479795,-39.653303304918126,-124.31489778917631,53.221551531276575,-14.047764579898903
793,Ariel_Sharon_,-431.5838891762443,-20.4332961694519,-38.484782328875234,-139.3607414897069,-55.82977669165738,16.338118651550065,-72.2997955303224,-95.70379820368478,-8.415340722725034,-50.125885942101526
794,Ariel_Sharon_,-159.74278818484711,207.3140810885921,195.27897426598466,-122.31279959134945,5.915348656371934,-72.9244836495466,45.35065078582015,-86.68137023453716,-82.36599810753721,-26.86900121918469
795,Ariel_Sharon_,-271.030509295251,-208.28972516603858,251.7938684386308,82.73655113651729,-102.90682240329994,-186.61954894176975,31.665904813055654,31.909400816792356,-32.30480255393678,-44.51355763987549
796,Ariel_Sharon_,-595.563218259711,-101.8066985104162,65.84541978509239,184.86693803569236,78.81197210568442,-25.814258091827085,73.64082158462102,-38.52483273686715,-103.7088003853047,-46.39411954922056
797,Ariel_Sharon_,224.02824223809816,-292.5833720043805,232.29510872977914,-63.2965251952805,90.47900316688728,20.834358472622725,186.21846604360277,0.7797262686022144,12.423187536696702,-133.22987452727025
798,Ariel_Sharon_,-671.7079406384046,-34.89157412018081,-96.49574967995596,47.50605694433428,-42.62598366634608,-27.80074332241541,97.75043361138349,2.9660637345003167,50.757727880841,-19.164104229156433
799,Ariel_Sharon_,-540.928229766281,-85.95006178470194,-58.17468910391629,62.38959712257744,-27.531169275810328,34.405745922013395,56.07521868298758,33.07669465283503,-40.512608265941466,25.942269196419403
800,Ariel_Sharon_,30.210214525755653,-345.8268913011327,269.09556264742446,90.30813266451554,-87.13037681793718,-6.076623547484758,-31.06645770191556,47.266120120465885,-66.72891021293816,38.70110343842758
801,Ariel_Sharon_,-209.18124393920704,-224.52046878443707,201.5777157825616,67.64197044961759,-103.51361228459683,71.73037408880116,50.69916368136526,35.23524404416416,-27.749989428235494,10.205790806518285
802,Ariel_Sharon_,-284.67069219680343,-188.7721761622418,116.15164816420284,-41.27746370044795,-123.05750283216003,1.2845183619078426,92.62374684701967,-127.14386713089668,49.10058038815508,-12.701799146595203
803,Ariel_Sharon_,238.2284814394375,-253.08344840538334,-106.96450256240934,132.57740967622402,-177.6750583838441,22.457148296337184,2.7800774923490184,3.028754072647473,62.15901458809977,-8.85334174240369
804,Ariel_Sharon_,230.6566303559001,-558.4021705655017,49.422249088459616,-78.69541525200442,-149.78705346437516,-71.58104439013707,-187.12157358576033,48.40131346730399,27.450113881442036,80.72177539410194
805,Ariel_Sharon_,219.22187187229167,-347.2994858700098,-0.7045684431987453,83.7840121367957,-63.10542118593575,40.920105397977245,62.2990118364619,-221.23757454371696,-23.59159542667845,10.67856352874745
806,Ariel_Sharon_,-293.54770857425177,150.00738451379425,-53.55680050132662,41.391779376524596,59.657643365260284,-9.39526224274125,-44.228407284720014,-33.537749970751356,7.409883195479459,-43.38671279154306
807,Ariel_Sharon_,160.41956248162444,-443.6387281348143,-83.15432835857378,-40.05336907312673,-168.00607115924365,54.61293500901854,-18.986830696513234,28.788795969886664,-3.769210957035689,78.752869025232
808,Ariel_Sharon_,14.816617750473796,-325.4896224662164,164.26856484193618,137.78349121608795,-199.62543989282062,141.72738639355464,168.62895010101502,-13.435051916153665,88.19978156195799,-67.19256942458219
809,Ariel_Sharon_,84.43679553559753,2.9934740215323288,-83.01622938331795,90.6880616276444,-37.14401952090339,-15.051724377639168,143.9712043101293,-213.15239130090228,-17.904611474058793,55.83330434464845
810,Ariel_Sharon_,-329.9089396139255,-188.4112384112399,137.16727775744636,348.27721881009745,58.94388772624493,61.23929186775395,-3.0945175940471756,30.824137178081305,-117.09716538664361,-29.3677924068021
811,Ariel_Sharon_,-266.5900679982493,-309.30558455459305,18.169747442305585,72.15308841977424,-122.65913597102772,19.551244864996775,-68.86188081741972,131.60408297207007,-120.70849733473622,-27.19322070578248
812,Ariel_Sharon_,-313.3472499897532,-428.19295776765296,-107.80865591108038,9.109179476375452,-190.34189983907987,63.758726888067415,47.63358699212715,-120.38925990589473,74.63856297375531,-23.231897939824293
813,Ariel_Sharon_,-74.88125638268603,-375.32440300940783,34.86939418856365,-46.11098344332534,-50.06916639997232,-85.40869340878328,-7.8308124676326045,1.3630501545720932,-106.8014259490379,47.94670793244091
814,Ariel_Sharon_,-147.8149892104436,-93.98504673127297,229.50201764260268,-88.56267423374108,-105.1408069411819,-35.797350407240145,18.212865174888176,-95.38417262662665,-36.15760504226792,102.89665967137506
815,Ariel_Sharon_,-346.29189264758617,-10.022572570680339,182.151042718162,13.3303893490591,35.034148939613296,9.52330942720647,112.24809529454674,143.2014036686568,88.1885476602092,-22.196106792265933
816,Ariel_Sharon_,28.801537240274577,-245.9638157236285,62.891526744208505,-45.89926134884739,-85.50687169069641,-60.22356220946858,2.1440769660096013,21.866507098108187,51.56024181007067,-15.204934442430263
817,Ariel_Sharon_,474.86630923673647,10.588762190440718,-10.907663407177239,-65.09013171789823,10.046641184752026,-53.72139352311714,9.406896821555149,3.413304249204817,1.209680152592279,132.8938320499214
818,Ariel_Sharon_,62.85562347890579,-60.83504390827981,304.0660096451936,85.3999085399989,18.276426027685126,-61.468952288300954,102.3800251354556,-81.80602469163621,61.32347851948579,-21.685664250263134
819,Ariel_Sharon_,118.9334111487064,-114.7716792110305,-26.887699976557194,-18.193967526606915,-107.79755690519174,-67.25276385977214,49.949563121195595,9.400743342707655,101.66753375984004,47.451424587892106
820,Ariel_Sharon_,-202.68017203874862,-250.3886241881026,31.30867682481928,-205.86303083761229,-150.8793689637072,-19.509207598103927,70.49991707464639,-41.80238268768554,136.9791077896605,-63.893519967159335
821,Ariel_Sharon_,-139.00864656090755,-290.3763494546378,-87.87344348706637,168.715402919722,-76.39888236396062,0.40977432664367086,25.898494511191835,67.97811998493871,21.942630985226078,-66.55223132694069
822,Ariel_Sharon_,288.09943078004335,-138.60560190082788,-108.64118395377687,-65.67219616922239,-64.12876984576147,-61.77144115599309,-53.65004235221155,-23.131965555954633,-4.987346965736794,-5.984087484653688
823,Ariel_Sharon_,-188.40948628486362,-110.74334577554971,-73.6866158305321,-18.287896995826372,-8.60936593274291,-89.44160500198589,119.92809710713362,183.13696652430815,-44.34376699345417,26.970278874313664
824,Ariel_Sharon_,-237.34447673085987,-253.87929776153464,171.82358673502526,-170.64593105881914,-49.78923788583275,-193.98613092807352,50.6157906998623,58.311385338176564,62.3941794877055,29.538966970593926
825,Ariel_Sharon_,-212.79065897255742,-416.6706886596207,152.52930949783536,0.8990684229989974,-142.69276676029463,-94.84661630321054,46.70595832400864,-23.030430223854342,83.31312986655,-69.47331049183371
826,Ariel_Sharon_,-183.31384660239405,-162.64754441086612,-215.6212386815076,-4.805780273597201,-43.68809885047221,41.24272389536843,-0.1247886833650611,-31.738709978962746,-23.47139575069974,-42.77125435260042
827,Ariel_Sharon_,-177.38322823320075,-303.8201054329658,-11.232660066686108,63.02672250869166,-61.786973891252245,-4.141912936058702,-30.3129665796719,-80.91292814444843,-168.19139560099538,30.45707686768686
828,Ariel_Sharon_,-75.98124901985753,-155.54677883065693,200.95887072641125,33.080453042452866,-168.91980766788276,22.227536460375603,33.94385502729414,-4.074148119099592,31.82959460828541,24.284372638129334
829,Ariel_Sharon_,-132.44054753267176,-233.61637741893776,-37.539376761154315,-249.1611343512214,-78.67717685270337,-97.52486247874961,24.273206371229797,-37.36565931527781,107.72243779914561,65.42752314002823
830,Ariel_Sharon_,-108.88336495130481,-157.33045556124412,-6.978531291335781,-116.92492114627017,-118.53781409744376,9.146438496736934,39.7802580677581,-79.87910722361826,79.78227372813858,-29.89759389788849
831,Ariel_Sharon_,-56.65032702663108,103.2477772350307,281.5840694322554,19.044144882408467,1.9407909077179823,-5.703998500622525,1.557744297383119,-48.3565951724338,-89.43954772525966,11.509161463177591
832,Ariel_Sharon_,-111.95464771252348,-179.72480136535935,-16.009692133962197,-76.32161717855774,29.875190089518917,-105.36786602017774,-140.9525656435394,-40.81457976354042,56.86801195173132,-39.76144603798247
833,Ariel_Sharon_,-43.84272551540122,-442.5398106398311,46.52082491630098,138.4660375269141,-135.9230345710923,-1.4442959386935996,-32.38709079942193,101.33688884338342,-22.007287494484856,93.3953819597648
834,Ariel_Sharon_,55.31208450659848,-422.2934290624555,-22.598739317662876,-111.78703974960311,-100.34280844543326,9.22040729094757,-77.50109686226372,-141.89033836258358,21.167276218057417,-68.74248411096417
835,Ariel_Sharon_,-265.2000443720263,-261.93010658081084,64.02718440417193,-181.70211061403603,-118.93102866659305,2.7087121078766927,37.660951135222405,126.75607103531536,60.38268483872244,-61.0478688856205
836,Ariel_Sharon_,159.8529411467478,-291.1650231439529,60.7687952934731,-0.8124137542045595,-69.35027980568663,142.23749652713536,66.25645997875719,-3.541478594987213,44.16308663160883,16.373010018154588
837,Ariel_Sharon_,168.44065528512107,-269.7871465654934,-28.661298426698572,8.466723762110941,35.868998017563506,-28.589901675888242,-65.3617727493332,52.33255984075033,73.22311186255575,-21.011868494300167
838,Ariel_Sharon_,266.71268767397004,145.66939018557218,-79.54070576683674,54.21497994024944,68.3909610341512,-16.697573516688188,152.95582740111394,-133.22726103354188,40.77461385433053,33.85767646298123
839,Ariel_Sharon_,-239.69955571604308,-254.2442742299507,158.8584889620771,64.1636685454694,-76.22231150652647,23.22594755371516,133.47909810671933,-20.742236341727093,84.47982205894611,-180.20366860484214
840,Ariel_Sharon_,331.46095849380157,-184.33044807786456,204.78105308941267,-26.81619551402102,-136.867516476888,-105.67769583747655,-174.62999969114782,80.63840851964443,-103.71705187782896,113.26234195210057
841,Ariel_Sharon_,-196.79571916613722,159.29719968485063,50.936933797290266,130.89468240784456,84.21547251190717,-87.54277357672305,-133.33710174334453,68.02539796410863,-141.92496042890306,-4.025513358442986
842,Ariel_Sharon_,-31.466996050918155,33.815881954931456,378.7386239848069,85.30967964678523,24.803210707958883,-95.43247669329679,49.065550057236536,-45.34388887935278,27.71603860660057,130.15930961374573
843,Ariel_Sharon_,-189.50605462733935,-404.4312700427107,184.5787226735397,-85.71026185680724,-36.542577866840915,-206.88675012824794,79.94492581697999,11.119632167045918,24.581743771564327,-60.35131110468627
844,Ariel_Sharon_,-147.75699770924763,-264.6718725814191,182.27787163528558,-24.83089897451666,-103.99451128141733,-216.94410281020242,3.043708098236479,0.4867280641465239,35.411219268366224,-27.931845715688574
845,Ariel_Sharon_,-221.73416635070438,25.532185095712663,-296.8703896066971,65.83409444364146,-144.27600443443035,-110.58055602933302,145.46539079050208,14.084480942612458,26.287005211645116,-38.45972081139938
846,Ariel_Sharon_,85.78291702876307,-405.85568523061045,3.944152934295616,-22.576270012786928,-182.7021342771578,-12.10784541168782,-111.02563532239925,-66.55838638353403,-4.795013730508941,-1.1399709144543486
847,Ariel_Sharon_,-437.9501870148636,62.21156783427736,138.0290623001843,3.20613679845282,140.9013880335525,-83.41693285983696,56.41419783642199,0.6193073561192861,-43.747650884786346,12.565033896135809
848,Ariel_Sharon_,528.950169890244,-303.7675475686913,53.76519141180903,-160.9345222756631,-46.215976539450715,57.42270940420422,126.40285386075274,-50.84472786154486,66.1050815254554,-73.95222736714676
849,Ariel_Sharon_,185.09424046512987,-401.4081659279332,-301.8051466860691,191.07141161867847,-63.160180683185516,95.3902651901933,-38.99527799452495,-100.82908290295919,-114.05768505777124,111.37536554644332
850,Ariel_Sharon_,319.20001061870306,-66.26704131401775,-314.5965237219957,-174.00779592156775,-38.08770669755717,-67.85607586166273,83.35184112148471,-15.85002499606392,-40.6500812580516,68.98160016484651
851,Ariel_Sharon_,-172.02156750608276,-301.5395317165051,120.1635784497472,0.5512773918637581,-26.304710057927956,-64.70368349577248,63.36640618110868,4.818665183196901,117.45158992084718,-95.32877503645945
852,Ariel_Sharon_,124.2467300341823,-181.70946705882528,-46.941202850059966,-67.59195501531518,18.319169062619824,-15.925281890747524,-36.29723230584245,-171.01386004440096,-61.169772881940744,89.02304038903094
853,Ariel_Sharon_,-184.6454500813271,98.0832353647548,173.6132243270462,104.84003384122144,34.13910082752887,-41.1627878059485,-92.35892880401626,-73.34920000805083,-45.78293283438478,-41.14386709694594
854,Ariel_Sharon_,230.30313769658025,-70.27221973699936,-182.87516902701017,-143.6487149387057,97.76187253242124,64.21309847388791,163.98224666144756,-70.45006659440627,-62.69629976455912,-61.00752525044264
855,Ariel_Sharon_,-95.82301225202588,152.40196108713945,241.47814492531828,107.41080241686161,60.15082965091487,-43.66091330446426,82.49528638552245,0.8812803281088861,-2.7641474374765895,-130.43911387617644
856,Ariel_Sharon_,434.03181693204664,-224.5673734311013,63.320243599562644,132.04666944296537,-39.6180237572117,-214.8178890272043,-76.7717132177826,12.190213871984636,-22.56718616628081,171.04653920625407
857,Ariel_Sharon_,113.02032944007604,72.4197904765247,56.74602411750533,-61.53789470598404,-66.45441699732162,101.16894441084004,-25.487405254297883,13.97245897566392,-70.48249056636004,-127.95369954050064
858,Ariel_Sharon_,715.9573203939874,-246.73916661889524,-113.30423740686551,49.35666737475411,-11.654510737433418,-71.5193714947236,88.1772889791244,39.30917596164614,3.8188875368445068,97.5598759156934
859,Ariel_Sharon_,139.94761545400112,-166.8820807669519,84.8675636796501,27.63428068139105,-37.62636624983534,46.257506848687335,195.07803295926797,-43.37418983520474,62.22709593462533,-115.38285682520102
860,Ariel_Sharon_,-539.9114202494073,-249.44127362058086,-62.58468543263385,57.14981717930161,-72.53735229872007,56.31682759906259,4.20736584342994,11.026100211951167,-38.98194145128001,2.2214202692185694
861,Ariel_Sharon_,75.65746474917246,-49.3950176514871,-39.451229987648134,-204.8424969275352,-188.9383597338382,28.16376873432243,106.77172116058858,94.59686775974994,71.51057790369056,35.63584487896888
862,Dale_Earnhardt_Jr_,152.05891010715038,107.10081407248639,104.37230300651558,34.211500118304606,-90.19662987228382,-33.53571291038148,4.40716202814356,53.41962894140396,32.209523652076776,0.4104752548888708
863,Dale_Earnhardt_Jr_,54.17686078573557,258.2706148361306,33.00988043404982,-5.215937361378845,181.03926225562023,-4.759828596270758,-56.47993034304243,-61.753557688042356,19.697473676148356,106.23135542568112
864,Dale_Earnhardt_Jr_,333.4565673793346,24.83532968698988,118.9287295530177,60.08841883926,-37.423287737175016,11.096336367941118,128.01929475418953,-20.486672590270512,99.0921371327367,43.243386771448606
865,Dale_Earnhardt_Jr_,208.71403429155265,42.234787142483995,-198.70962356516935,29.37064970943632,-6.180852580020261,30.679328146312926,6.652599467079922,57.82223518358601,-40.369116173163384,15.606595308986872
866,Christian_Lirette_,361.2567923163987,304.91870033756516,-211.05190211371308,96.74298307166637,-49.91003669361067,-18.867625775471254,70.40797004146249,96.18050175971501,31.886270392029274,66.3048689239844
867,Austin_Kearns_,-104.11570787439243,153.17767573034126,-179.40754810920052,-121.079108599038,8.038321793408329,-21.652859232748355,-78.90762300539951,70.2667653533115,7.529394843274879,-100.81554855954607
868,Bill_Richardson_,-95.42207887660156,114.46672485093784,88.36324224581341,4.5191482774199585,174.8379551992159,27.378622290608106,-78.21606858956757,67.75591613623018,-86.577227969658,114.62546748489105
869,Bernard_Siegel_,-156.77426296287902,40.42523752827867,121.35433012138755,61.210471522135485,-38.281563527255074,87.52604010211131,94.80317886248258,-19.59140168674855,-110.18013748474536,-94.72124016185639
870,Benjamin_Franklin_,-216.5771434195327,181.86755311139166,-276.58065824550266,-71.5365859293575,42.33239021445072,-56.38486089409214,-9.040858882461988,-96.10380838646412,9.748382873383349,10.88779621013499
871,Asa_Hutchinson_,677.5189605090446,-257.61432167706636,26.09323072543198,-44.40771257195897,142.42373068794672,20.636975699104703,-24.177996739493466,-61.626985917671966,-107.26909151666383,14.812074222729912
872,Asa_Hutchinson_,223.16167046015403,-201.851610933634,-195.97168123398058,27.2933373620459,-159.43486648085644,-4.8825457764801214,151.163052370452,-48.54293931702517,-93.4497977285708,116.28550978303494
873,Annie_Machon_,94.94725248772961,-185.51426761229095,-17.51260391307686,115.24131285380834,104.44156756017273,-75.19707129885558,107.6646400934336,46.84032469730843,26.598990427387047,-26.600562117443076
874,Armando_Calderon_Sol_,12.321197610495723,-61.73298752468141,8.838199790020719,162.23886750162987,-39.45191901305654,18.15387732908694,-42.89860987649786,64.46502551657879,-50.353520730399055,27.86718866431083
875,David_Hannay_,-52.06843774726538,-174.37698439473223,16.038269520282483,58.42574214811973,-8.364990979470186,60.70980958932593,14.37354426363573,79.50185442546797,-125.9222140438562,108.45398182348976
876,Arnold_Palmer_,-104.97323145414094,-24.41858179968281,47.25877995289799,203.22862044959962,14.515552818667887,91.33066286701181,-12.582060510936053,-15.82679806068738,-59.747332017930695,41.499973882445865
877,Arnold_Palmer_,-52.26453145813929,97.57116354669895,166.51352658739216,172.48590712413417,-96.56870173781601,-41.65243583839109,63.850849249628986,-108.2950322796493,13.300761652977805,-92.76390240428296
878,Arnold_Palmer_,225.6265360309529,4.419960203080816,122.28273363101383,-46.463458117768134,88.4945890069128,19.42053236561619,10.799362297561146,-23.21854560223585,-104.33345185785086,-36.844382052623466
879,Dalia_Rabin-Pelosoff_,28.150561774284665,-165.70076782713852,-121.59825464771956,-170.88497365444408,-54.38873502731903,14.91960124401593,-29.72878481968098,22.786691109355505,-26.179605841915127,-47.789560201542116
880,Anthony_Hazen_,-248.97935937752678,49.66436625108171,-74.37742282499316,155.340447019486,13.34626870637995,-2.4548343479813264,2.2935060020532188,83.60369326353681,-33.32622778109791,-5.1121409073120105
881,Arthur_Martinez_,-383.80302373188675,327.59962690334305,52.19889908436428,-92.72210235060017,133.49677138094845,-29.245494698826164,23.70277329245873,-52.87204185274718,-0.5816843322860423,47.83032319371996
882,Christina_Sawaya_,327.8616751934674,78.73736237834352,-18.109649077589424,40.16959470511711,-90.51180900855005,31.174937896468776,52.12337262799053,36.12493939101182,135.81032370214322,26.81611429120354
883,Brajesh_Mishra_,-199.42768897468898,-198.37213804819538,-105.04168583711908,-208.60712763455024,118.38738498127333,-20.875747478717912,-81.63343556284563,-21.834667245940775,44.678634637405644,-3.7957086841102274
884,Charlie_Garner_,-11.399842126773596,-56.954349005909265,-114.51283057991175,-63.10855429812465,8.146996238941755,-96.50687910701035,-13.000945304268416,-78.36666218365728,-74.03010208519757,-65.0104377949184
885,Bob_Guccione_,-103.34747210502633,-124.64251591643887,-73.60751689869485,18.291553262188547,0.8501651632522353,78.85943535859678,-57.300721003009244,-16.936200029892998,-90.69303713645417,-7.796995319901733
886,Bill_Lerach_,-125.67618200165583,-133.25279051692397,0.7601621015964959,-169.07771189442104,-73.68195692767941,22.322456271026713,105.0243848933404,91.18116152888734,-132.27851713365948,-17.762682510774226
887,Bernard_Lord_,-294.42287113112167,94.91896786487874,-172.5814171534916,85.3128873307175,31.220356435451354,-82.72288636710704,-5.277822468115055,-21.359433049141586,8.133154259171306,67.14606856326073
888,Bernard_Lord_,-327.28298392723826,-245.27272558441047,167.2172348252787,-18.352603035558694,65.47176081829895,-72.4695141018549,-31.52550847975148,-75.99141247294257,22.26252453224902,32.18291179774056
889,Atal_Bihari_Vajpayee_,-33.057850381381066,244.1743202043488,-41.927292540503366,149.94149088353356,66.57747440863275,0.4736069879204443,-2.9322106506672867,-35.25351280311064,45.68744034669159,26.81705939568872
890,Atal_Bihari_Vajpayee_,258.97630203879766,-1.1059452285484355,-165.31174927162823,204.362125429968,-49.25848233196816,-125.72035346916084,-53.34033394563804,-54.84485363318665,91.43757738093291,-85.8827814868757
891,Atal_Bihari_Vajpayee_,-269.5461628951162,173.3914237157821,30.513882711345616,-40.85064597661606,-99.07647564402359,8.53136399383392,26.180646234640427,80.88803997240917,0.8080227790419912,-130.05525454923955
892,Atal_Bihari_Vajpayee_,-35.46558768727863,112.46021796172344,-265.6082787864954,-125.92277338006522,46.480538833042345,-84.28706641669932,71.50195392578438,29.03468158373161,15.672584836000986,-65.00580630324458
893,Atal_Bihari_Vajpayee_,-38.27465033564223,82.61758833404184,-66.17393929745484,-55.30059690078177,-58.39225455470276,-0.03229766509440424,61.59633866252746,29.9796658218281,50.84688721209558,-73.99576475160478
894,Atal_Bihari_Vajpayee_,507.48391839258903,189.463239688038,-49.96905347343061,-25.872398845863735,29.07327240281885,-23.808225131249927,1.3895242402355876,10.332504296671807,14.472678336240252,-26.38623709202229
895,Atal_Bihari_Vajpayee_,149.60244710084868,208.39604075280755,-264.23242585905206,0.32372573622847867,-142.4811388352304,24.788086154381446,84.93815079811105,-70.92254467200962,29.29040865634973,-88.81911969050637
896,Atal_Bihari_Vajpayee_,-390.26207913030896,169.38840406053143,37.03833338417434,30.88446991949039,-83.3049126942918,-22.767678588541845,117.77412915915751,-44.75880897309652,-28.72243820923246,66.88580013374656
897,Atal_Bihari_Vajpayee_,511.47210520986283,-224.6029091025281,-61.330519359177885,14.085268648685195,153.03705276792707,0.1653526206835778,113.56509015810619,68.71322865591172,-13.475061146357785,-95.05871908548741
898,Atal_Bihari_Vajpayee_,407.9672197595791,-20.276101414544215,-97.08914080606024,-133.92401762564515,-46.67959484406667,-61.10580367933957,-41.32175488292712,-81.20313290101423,99.02135803367253,-28.833892557816675
899,Atal_Bihari_Vajpayee_,-276.2016643148738,2.424930044173552,-112.86770772227565,13.757764452755486,44.032627876521566,51.98142339269069,47.3455353404993,-152.36085292168065,-90.40337188729129,-201.62030077577109
900,Atal_Bihari_Vajpayee_,-197.28788236331795,-228.46356590695447,-109.88604338067059,80.90886683517748,-16.76739819545569,-55.81462748697491,36.421963715909406,-31.588303876501087,-85.80075275021329,-131.1234605133643
901,Atal_Bihari_Vajpayee_,199.25034683552022,194.56058258875635,-40.87615523525856,-33.35333609618011,-30.503851678919553,82.94668057797475,116.74765330268235,12.9136473092669,126.17767173259386,-35.34965506978123
902,Atal_Bihari_Vajpayee_,397.6295770600887,103.34483559680936,-111.1446571507723,58.34396694469875,69.61314089932279,-172.08153507459866,53.73919116426236,-5.809923759803444,-96.82209094378956,-106.9578642247302
903,Atal_Bihari_Vajpayee_,-185.2285213442725,25.753796669455205,48.764967081559,-14.055784577348788,-42.4930200634223,123.26157272596612,-30.740576952352782,69.798975816306,71.84357594485749,40.726840442801404
904,Atal_Bihari_Vajpayee_,-25.59190317052725,45.009956762297875,3.3005625253514506,8.544379882333708,-76.35148940292231,114.64411676871407,-70.31111371422047,-64.85429264465431,40.12774479216255,34.972606518270624
905,Atal_Bihari_Vajpayee_,406.180446191523,-129.28486534578246,183.4109329696752,25.63133836875033,-135.33298412815662,123.95335174234411,-6.150174558598148,-101.75075287752723,101.54814213525867,-0.6684231643373444
906,Atal_Bihari_Vajpayee_,-410.4195146164862,-4.753398805512398,-54.970495041863124,197.1473392814606,-60.545999520608184,-64.0464180220801,100.08048875759464,-28.182073992265877,-110.43788708033932,-74.29406236502291
907,Atal_Bihari_Vajpayee_,450.10385040215533,104.10143959396756,-148.71410941130424,98.94193002496245,-64.55620235485942,-81.18269544890634,3.2154141125633693,9.761676742804834,-24.671383487535415,-5.206307520422275
908,Atal_Bihari_Vajpayee_,-47.988225350633,-248.64861115653153,279.69129781830827,-38.46276522593146,70.10784814675931,-146.46674273915357,-51.22997480924734,-32.33994338045415,1.8606440286348684,-74.05473292754581
909,Atal_Bihari_Vajpayee_,-543.1632621229901,133.1941365370226,-126.90172252431498,-94.94615392163576,80.98350481808541,-80.90022383706992,-49.088881748175865,75.15716003755139,35.202104277792934,-134.96563981412174
910,Atal_Bihari_Vajpayee_,-184.07628605178542,-151.521156473287,212.947408838555,-24.813109250311904,78.76574818275449,79.3517897284301,24.440869462090255,-14.950877856913213,-85.53636321123646,-46.69964668192105
911,Atal_Bihari_Vajpayee_,37.075788587236175,-266.10108771162834,138.71376742575572,22.70254251311843,-28.32492074007292,4.717301441277272,44.61691730386508,13.999412650555815,24.785765826799782,-28.693834861373652
912,Atal_Bihari_Vajpayee_,352.451721447026,126.03069103713305,-89.66004954125162,-85.84933621718174,-39.44638825364253,-92.82316804211969,37.708961478489954,105.15275714022616,52.68061433118482,-90.52914757063185
