,name,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
2803,saduah,-105.93400015250066,56.714957698433984,38.73671015229111,90.9885461707339,-144.2090807929511,50.832655471254995,-16.00875659692874,-40.78210035710157,36.730809953599994,8.973286907638201,-17.838297098272605,15.376495342205596,-6.232703321949778,-18.783128584975916,37.55323967148584,28.4620329014235,-40.99891934241598,16.908958330506266,-4.653761090699151,-19.911957360017624
2804,saduah,-105.45517938065495,56.987783132162406,39.19091559454707,92.86558355139755,-146.31287801741178,49.22036032308134,-19.488289369696204,-39.575071941501434,38.39395317805721,9.38252599416584,-19.621915354168642,5.198819933188217,-6.081334011156997,-17.083106477397664,42.749596757041154,30.003829351980023,-37.63276246862667,14.187518837420873,-2.566530675982042,-24.343493773093662
2805,saduah,-95.1417337226005,51.019207436359636,39.46934856389964,88.1618220100944,-145.3797258962469,48.1203085222433,-17.40248844023131,-41.32602236129465,36.57827544099577,6.4730506537506045,-21.72104133337524,16.123786803678378,-12.548717769315033,-18.549692721790752,38.95891079614944,21.736836202673786,-40.772167784980425,21.257822598759827,-3.949634684859433,-16.595849568804347
2806,saduah,-91.62851899941202,45.98707384188496,37.35164583405631,85.02553109335184,-138.13223164526457,42.67616055689575,-17.71147883450417,-45.205745160601445,39.57860609089412,9.359534566928694,-26.57499522298779,16.73788901495515,-14.051929938557144,-10.268008356416415,40.10150235346461,29.03521829243196,-46.78349866395037,13.019858847448853,4.895089963109759,-19.783740540275744
2807,saduah,-100.58778854048818,52.59338250559115,41.026934289366906,85.70406487634405,-143.49924766756587,45.739403667169505,-21.333026733463058,-44.19053793268485,37.67248106975607,9.080032582035782,-26.621356174249005,18.232046671697503,-12.288747594234401,-12.664795488895816,39.96721745301092,27.011417522585205,-45.26562861648339,16.593902817029257,-0.8887034925839794,-14.726604583760462
2808,saduah,-98.79412267266414,54.1806470749366,43.28583299118173,90.1984849301852,-144.3783331967017,42.49824401988262,-24.064842433321328,-42.62037447573822,39.29944847709395,9.309403208454654,-25.782741262673355,13.497700293139982,-10.91062681945482,-7.817024388342931,40.27134732446194,26.936235712833785,-48.388771160303676,18.571757865024175,-0.2573006206599313,-13.881672816387201
2809,saduah,-100.77227950708311,55.23090795683559,41.69373315515888,93.39649651585108,-145.09962857742534,46.36081419861338,-19.654906826397742,-39.70969171276302,39.12126932931986,10.942598483344247,-23.340297544271476,12.118244669642458,-5.515980445498045,-10.682617077109365,41.990106179679024,28.988021353574265,-43.2413250187906,14.075073991758218,-3.7794658004216224,-21.318640514251115
2810,saduah,-92.84511203775412,62.95036588708604,40.0321199835647,99.44425289235278,-143.44507089146458,46.02232598862197,-13.362778547360541,-40.28791218097078,37.79051007498023,8.71070551084527,-16.794490359915585,18.07505436720657,-8.048200244591278,-18.154708177335273,37.96880671498692,21.461209584100814,-40.70973664542007,21.699734697504994,0.38736977108894344,-20.182240351766907
2811,saduah,-98.00628301366511,57.58299136473231,44.782877842242065,93.60698811727673,-143.14818375018206,43.18457776171083,-21.43507108445649,-41.33972409756423,38.903579783523554,10.11901291314718,-24.024787792549205,16.24461797618803,-9.479140416427185,-10.038444743446787,40.432777740016796,27.306450835518945,-47.974821206397465,18.563662793275206,0.2281415533045461,-16.5749189708138
2812,saduah,-95.74444066094225,57.27403752250097,39.19676662828979,96.7111205831809,-146.12814957776945,49.37754001170697,-13.299589899724815,-41.152407035835154,34.98808598291042,6.610625030348157,-17.49543395509039,18.301206048831748,-7.7935437834669585,-19.66255253720096,38.391941720622945,22.975419628974663,-38.759537607739496,24.012797667481316,0.019327851905082127,-16.55436032165307
2813,saduah,-101.37987339536724,54.29106663884093,36.2032488161918,90.97292746003073,-149.20698940988459,51.828205662492906,-13.404337460725266,-42.59684041657975,33.33544550466947,7.009177446089779,-15.639863729712584,19.802747388856865,-11.081485604993446,-23.80495756335538,36.13583879413872,22.219879408588668,-35.96828065740697,25.577460900148363,-3.1895664237093575,-16.958755513675264
2814,saduah,-102.56338732953131,56.38972657505872,39.11406144450622,90.88003990954952,-146.54970998283508,52.178073461218915,-14.727209766088201,-39.59648937082929,34.0964807783782,6.150966468943182,-16.04105818453189,18.424971486120658,-9.91902528423843,-20.595167313058802,36.533224582673995,23.210632680667725,-37.826209150841734,25.529337259792776,-1.9593265690975894,-16.320676978948306
2815,saduah,-105.4344754668392,58.80498461543553,37.45440166958636,90.26746290970911,-149.71489232588692,52.65030525814767,-15.547716269937531,-38.91471684689053,33.31122629372968,7.772407081063581,-19.610386903181727,16.317329482180554,-9.133436084504382,-21.76342227671244,37.191756324565844,25.41639284561767,-34.88873653519085,22.35057819711373,-6.006379762614517,-18.52646159732559
2816,saduah,-112.30729989723258,60.11141155197687,40.682179801110244,90.63998194217442,-148.02597322090332,49.32463492359733,-21.654628395612953,-40.52731706072272,36.16853091867003,8.654628956155387,-19.764286510803657,15.351953362594553,-9.352754735732638,-17.373112564263437,37.61698835085987,29.959886726179978,-39.00957694005734,18.50577695639795,-4.899989709995726,-18.343369138248043
2817,saduah,-108.68929913088017,60.4718822803317,39.68696582368341,92.49715088303637,-146.01989137374701,49.65703714279941,-18.257962935274207,-40.83824057151944,34.494736433533696,9.64375382952882,-18.131382885028458,10.535896610427729,-6.508727186709756,-18.45017162871043,39.18127305848477,27.94455458605885,-37.858280894401254,19.918998675179587,-4.221228497040298,-19.73436992103497
2818,saduah,-111.78216754979958,55.27072109378159,41.43221366477224,88.09492048896658,-145.01962946834362,48.57622927523548,-23.547952578633257,-43.31097471922708,35.554611420373185,14.023835507715363,-18.162962836072065,7.681195897550353,-8.741238201749347,-15.715826461087932,42.04390203306199,32.30835602813868,-40.71519860542588,13.179218141241748,-3.338112659590328,-18.47468347017353
2819,saedwa,236.58585113180533,39.60432473073301,23.959568370240255,78.53171335209612,34.42895634837756,123.39959003354898,17.035735928712647,-71.96041094444021,-40.6251462938253,-39.21166972772981,-40.662269617144425,7.580351810596172,-10.258076576808126,-3.445993364435008,6.5898255217047526,-2.4553827120014287,35.717254201274905,-12.458355016790938,19.648689903118374,-14.343644881810523
2820,saedwa,226.425716917022,7.299929391327453,11.037238687226948,71.43245558152228,22.40245951435668,137.56238446585758,26.149075073033657,-55.21309920241655,-51.95473921459114,-25.115565772000934,-29.186573537444282,10.521204301367934,9.211686711462194,4.29009276890533,3.349992148127172,-2.34587265902272,23.88654493600513,-5.244169726144316,13.75494175174575,-7.146017186344834
2821,saedwa,230.83976686017695,9.859911961448304,15.528648033569176,75.20445920552378,25.90580709223091,137.92238346454906,34.5366642100452,-47.39336318200686,-56.28611109879003,-20.5154872464542,-27.05081335975271,17.07115132795696,11.657934607066966,8.404223362368134,-7.319766859547265,-9.143460475126481,28.040667398089354,3.0524373680001986,17.991988716518733,-8.641894742909784
2822,saedwa,210.51105830919215,-17.762870290600475,-0.5633512850113132,66.82222743306717,24.12116070743513,141.56279342978513,22.54648391688849,-51.300264434695265,-51.33867290754208,-16.134193555332523,-30.55157295612309,15.427072626217857,9.412366900714666,2.7550938990537297,-2.5589427728678062,-1.930930088409891,24.010011256234588,-4.066361749132427,12.798356764215526,-1.3364802017206054
2823,saedwa,222.13520298544876,-5.884344274213561,5.7277638072937584,66.36078072389051,21.887435517388717,142.9249880111278,20.95219257239497,-43.89335652279849,-52.32637392392818,-13.249657949063307,-27.360631173854813,15.004747410340638,9.168691349076592,7.027057374186182,-4.195375926277067,-3.9765401991968137,27.81065709200514,2.2963080232623483,19.116920487994783,-4.720013372469749
2824,saedwa,209.1989384170791,-21.205812383641856,-6.188155118624964,66.9788794843351,34.253468826200105,147.46212004454313,25.995595840159176,-51.97485195125097,-51.57296756825924,-12.236605761564151,-30.43003047600697,17.736083525789503,14.628425618884467,0.23172270400136696,1.6410656865079418,-1.579137825307912,26.675636338987232,-3.9890174313425124,7.410021915861222,-5.371142326926931
2825,saedwa,216.1338491489214,-17.69747356278745,-6.752562916162622,65.44768160211882,20.5103862367035,146.3620882748362,22.43735101172736,-49.25327960391297,-56.44366318432701,-17.464272670168686,-24.17922502691608,14.935841183590558,5.233965069508235,7.307175261600511,1.8247606044741964,-6.2189663682780605,29.181868880859128,-11.908438390152055,10.189186012616707,-1.810425839535792
2826,saedwa,221.9626186408067,-0.5288896931915588,12.39923233890866,67.571989615836,27.47422718074695,138.90379616097854,33.48660716750122,-50.48482774534945,-52.32772579921508,-19.47473331570247,-33.50222691521873,19.135220361783404,13.133050750851845,3.9821209392104855,-7.277810275086579,-1.6239380133485666,24.89423660736428,5.145453481477031,17.832839131293664,-13.556708854566944
2827,saedwa,226.88949096224837,-0.4558695331550666,8.314366385131633,68.42416820799924,21.94949616975309,137.10742073527737,32.819401638166546,-49.728347364166744,-54.93432982215495,-19.402360892843944,-27.711569931600316,18.352334782226215,8.443686187213247,9.223607085544149,-4.255516142655651,-7.303414389189358,25.877629952318564,-3.8113502492227864,12.387437549181701,-7.904299934869771
2828,saedwa,227.0851916275945,-3.4093836916347016,6.801478085843463,69.30175381599878,22.41429459627384,138.81337789820364,24.782083667122784,-56.56300597000215,-56.21171935116781,-25.89104268467726,-28.43352773567277,13.779388327270603,5.828713865344051,6.930141369152649,-3.4255459058926574,-4.4175843929383865,31.202039874173643,-5.572456042342654,17.525212735474224,-7.663663074125127
2829,saedwa,215.62973833961416,-16.267996225413327,-2.6237408230233807,71.06123432711829,29.208952987532292,145.83982490688862,24.634976634887824,-55.36485518235581,-53.636341262299695,-17.46129299686347,-31.45157221473211,11.799649310140076,10.481717384958483,-1.441493069170753,-2.421592031998692,-0.577086738388191,28.73476312708949,-3.082774241597689,15.156277263000705,-3.751869497082807
2830,saedwa,237.6792177595308,34.31035353788741,27.891094810855176,73.62213097380831,32.73983345107682,128.50675079078775,21.261789898931788,-62.51625036911565,-45.641239379024455,-35.3321933174015,-45.14908676073013,9.278195323251676,-8.524462541460938,1.7250243554394409,3.2143760966879444,-1.957388988963375,31.746279485597796,-10.771985392542774,17.091854709133543,-16.037175087748864
2831,saedwa,165.72353455950446,-76.02079304388488,-53.54337734595623,66.41526164188694,24.20471825151763,157.7667579426977,5.937354726219167,-55.02353085387951,-49.89815355658744,-12.885139037923278,-22.86982144327726,19.29796110051676,1.8523692961797416,-2.6660804888716676,0.2865107850294413,1.43085712068161,26.886283819579646,-9.117835392776799,10.006331597385401,1.068896071891099
2832,saedwa,239.73274699382245,34.91564799760606,28.65492755808354,71.61410629502626,29.585865251407913,129.2714441638081,20.54930067494365,-62.369256563454805,-44.48792904141415,-36.237554951815866,-46.95817347322058,10.206854056033894,-8.545341725357076,1.4875033722591082,3.4603137555469736,-2.437533220474643,33.81658829710228,-9.282904663715339,17.429472784932045,-15.463370616920729
2833,saedwa,177.40028436617484,-65.24484522201767,-34.71457196958477,61.57414148468501,23.573954234373833,150.22211842159237,12.620775026616244,-53.99675655043812,-41.78044694432274,-27.448225469814442,-34.70570836905039,20.849545647848164,0.26933893503782436,4.75393796485817,-7.119199384047453,6.282092132363828,26.710977449265975,-11.9011453118394,15.14696796780536,4.41148223343981
2834,saedwa,149.43117777240136,-101.95351228617739,-69.3121984484065,61.64052292801637,33.564250455841,156.54792502088281,2.938847823947608,-50.01213491697047,-35.97664824722099,-25.831004049626483,-24.186814353424914,23.641725407996677,2.818032907045782,7.139490916111789,-3.1646782004594347,18.038942566989267,27.495808079426595,-14.090898317689366,9.938253101629023,4.5295638236125475
2835,saedwa,176.92874096170303,-71.2346365695217,-42.46096574124971,68.31265459115409,30.00189229764542,149.4882930513036,12.234370453144088,-53.06980706163608,-38.121880757942826,-34.162542260602514,-30.17873116321492,22.088410791313475,-1.278828900338631,4.4856954968598615,-6.858845189428644,7.504671813857728,30.17623942954117,-20.89101129483491,8.450052368350145,1.4029682784682653
2836,saedwa,192.1827132760747,-57.11330922799836,-34.457793318370236,68.07988789758649,31.921837655313,150.87579955974851,12.761165117665447,-58.01121321635364,-43.10615873767569,-29.721453115298285,-30.320877185349893,21.147544131251795,2.07741660087936,-0.3045403536606388,-4.131479394991362,9.185654464114569,28.490278081380513,-15.145161202027774,14.354094913273956,0.8278075553835142
2837,saedwa,206.57607128226567,-34.16944058173,-15.779654963622542,69.09609451875747,33.60332222106964,144.60469646426944,14.085901776740183,-65.70303316446515,-43.55956237001187,-32.037715605049435,-37.67884033137398,18.001236386284315,-0.36390325439338156,-3.3784742031119905,-1.5344530664116007,5.298762911512769,28.108579748692684,-13.923983529446645,15.987114404824428,-2.403982016294393
2838,saedwa,236.7535609033432,13.702050152965413,20.951594747502927,71.51942984339075,27.842657307972317,134.10045065691963,34.58633585522996,-44.02400164517563,-49.072237307805665,-26.801919964198838,-32.608175163606326,17.783980691073065,6.784689724633704,8.827188469493136,-11.964651000152926,-3.8085160054116507,20.234175265515134,1.686835195942197,18.39335578343467,-16.370427351476376
2839,sidick,22.065522466643714,-224.7592607675674,-38.11006939812921,67.9661879885077,61.647074070657204,-56.807520041369685,-34.55050223732102,18.13794657771325,56.11326829866812,-16.96438218689414,1.9804423569761092,16.11007655177655,25.58245272883011,6.65778543154866,-2.986456812324162,-8.215318351307154,0.1905753540698063,8.975755488783497,15.100235092300327,7.452462294912438
2840,sidick,33.60429084658753,-229.13704312513005,-37.41176130827464,61.208322271259256,54.33603838190037,-49.95906520812216,-29.35866042061631,10.51359610270856,51.947227988847,-17.44223382429618,-3.8955918529490585,14.663841505483527,23.30537867122047,4.543352469540503,-2.4476268412346585,-5.340931126469342,4.370640343302313,11.764124330335292,14.482765615950056,2.0330962332482088
2841,sidick,28.46830918632348,-223.99639504514275,-38.67698975917494,68.69633498616673,58.81127256289057,-54.757893964953915,-27.44337869962552,17.489226588483863,55.008325803592115,-18.383661508878127,1.9642047338191944,9.422659230261235,24.59535734941615,5.391973242484301,-1.0342719290742313,-9.344846066893782,2.6550341557373445,11.582955463612299,16.004045728059314,4.065490149560299
2842,sidick,29.948243974109246,-225.47687762512209,-34.77192889399358,65.62124983919423,57.94694592471874,-54.12743783293743,-30.64396087339057,15.673313809968317,50.3645851207623,-17.241711216108943,-2.365451058539458,11.837181257553965,23.414773118701312,4.345543362694784,-7.171978337320232,-6.107571388352273,-1.0997757898558662,9.855174713544782,14.835889367870505,4.800587975980198
2843,sidick,25.310374979754897,-222.04430458962642,-34.69193617304418,66.941105187505,57.543775384623444,-55.93772148798855,-33.1856292385971,18.386317868860907,48.49539142282635,-20.62329743166187,1.3822123087139335,11.917365372479198,21.98725372091686,3.4158677494817624,-7.515800299183887,-4.8721221476210115,-0.5606636287406168,13.030218721095414,12.444904188864516,7.80613253667792
2844,sidick,22.223563812963334,-215.64752852611477,-32.639740940040596,71.2568281330961,59.2946005363917,-58.44619222576927,-35.17705758437253,21.61067216402021,53.22972413267383,-18.48941216323202,-1.4906580531440827,6.659635104671334,25.24497127363366,-2.020659617684931,-1.3520274529103924,-8.768267100159662,5.865795241414407,7.014954787481285,11.609856109503843,6.00491594102245
2845,sidick,27.717254945973067,-220.37993021729284,-34.39100618225383,67.93777133423508,59.2443087237751,-59.509979086497594,-32.42154392627621,18.408607959509776,54.21989955696554,-19.164603433599176,1.6297163300115116,10.338994088512486,25.922339223748487,5.7071367020543935,-4.793459401249823,-8.102595491571448,0.645445526073984,7.141480004881695,13.27148162374711,8.053775325401604
2846,sidick,23.51029374324085,-218.76480866064153,-32.91847478095648,72.17076819198184,62.65606974352324,-59.67175221670129,-35.87843675739333,22.001929599604054,53.98982135369439,-17.935991845668276,1.9234583927747018,9.716086256677064,27.177169172163538,0.857687942561622,-2.073780207766289,-7.59121697004157,5.432594525965518,5.991525559501351,10.05304167542424,7.561028669162089
2847,sidick,24.11193159310571,-211.68657108233185,-35.6898150548517,70.27931387897297,62.75397717237142,-60.7996345682653,-33.46646839945657,23.5487718425129,49.11901710840101,-14.454009195592672,-5.050136184606725,10.069787082182785,27.04011394568937,0.4251230480507502,-0.30533496691662165,-6.0599268975869265,11.181131804379897,-1.3879528179473262,11.968764388731294,1.791254344284635
2848,sidick,30.31062807257075,-218.20798863866955,-40.27253524249808,66.64454174613078,64.31758768204918,-58.91388817224136,-27.85560556695179,27.63652949691835,54.68193558016111,-15.165220478005981,1.0269569264543499,18.121767173596343,26.69765801752779,1.8338221400428552,0.5419725855574136,-7.836004651476186,4.729019160568582,3.810061766735547,5.84468319466054,4.116882576889713
2849,sidick,25.762159757732277,-227.1483653719087,-37.203266340970316,66.93368430903709,62.507365047776304,-53.654933293842994,-30.52629321837014,19.12010708528905,53.36488422283485,-16.925219168784242,3.044493639144335,18.453986136936898,22.179820218978396,1.3446491673831673,-4.844099648569002,-5.994641728519708,2.482862923440768,5.353432082570286,8.316335703380748,4.423827405785447
2850,sidick,21.472957534713302,-231.22327971163168,-41.515486829209195,63.096784538808365,60.27815802281915,-52.28744250506762,-33.01902941964305,15.766266310756471,59.703881103137036,-20.411719376276334,-0.6466844130096874,16.068200577254274,27.579682442424815,0.057421526087996,0.2326938546087618,-5.485679210195928,6.326669716740473,3.834004937247215,10.179299144132283,7.649900025679634
2851,sidick,33.725575475349785,-232.7081298482114,-39.28468566791639,62.31187782684003,62.50384611705448,-48.69237881640493,-29.88137492820733,14.943222135324751,54.51629949208738,-22.008553550773943,-0.94660535559699,21.21260596393692,23.533595842490854,0.4292459815644598,-2.4573895973760926,-0.6521319873451974,5.77708504757415,7.827176123775915,9.14973559827291,5.921442667023594
2852,sidick,11.329903512147325,-214.49260982793885,-34.222962903237686,67.90641562754686,62.244388322152155,-65.95292799173718,-41.88628337608557,31.122167845573188,51.59305393288828,-16.586264394478654,-6.490860422818679,10.23742575618877,23.512974572774148,-4.170345751162918,-10.07137484467171,-6.309924342659348,7.365165912741171,-0.9473528601714847,8.162154671278952,9.312718190748647
2853,sidick,19.804291834129856,-217.9818724335659,-39.18321993621588,67.77559394619433,60.17967470386117,-64.68655744230836,-35.60665730784931,27.537895213497023,53.517833480601396,-13.275766274774535,-1.261873908023487,15.224890655504137,27.57923537117032,0.6126924845048496,-5.393187350484409,-7.761748062922884,1.029887484887321,1.9056127057179282,6.661678179523496,7.589200712854302
2854,sidick,26.120970684048217,-227.2012359364099,-39.41629179528564,65.47967059908859,56.9198750362735,-52.36630307392666,-32.63520144763393,15.685130329314086,50.28128949376793,-19.212226044555685,-3.617165741592979,17.417466676081226,24.23673666508467,3.6174926438096957,-2.599918733521685,-6.255746465878262,1.849816525192499,9.257244255917678,8.971410232168054,5.6444991237311015
2855,sidick,34.29914468018639,-230.2757938193667,-41.678286374578,65.85591541631857,54.244462513578284,-51.1713793891261,-27.48731068506641,11.773540807532274,53.57875269154131,-21.2258959020695,-2.5930101398844396,16.92768333572432,22.373726073676533,4.955590800145016,-6.267316135786283,-2.7374266406167713,1.8874419101393585,13.827916639192866,13.849636878367818,4.853092121761909
2856,sidick,29.17983820475648,-229.05159232807313,-36.157429692478175,67.77910431202598,60.695814761656266,-50.17206912322493,-28.895318449625154,21.224316377295732,52.89399925549905,-17.845959890991825,-1.3017627301551968,15.480064704285883,22.492149497065498,6.245914907690224,-4.7818072564115575,-5.242038067582396,2.681075671340672,9.142683387479948,11.949753494626956,2.7276446061336603
2857,sidick,29.421409012058263,-227.95879018963137,-38.88049574551466,64.35214506355463,59.337994857342565,-52.748211682676335,-26.02975674197781,15.605138024511406,53.10798426604413,-18.338222043503496,-3.300245826251677,20.86786285380201,20.293661631157185,3.5100851183738726,-4.158275820439949,-0.9060655254042711,5.407475048645601,5.46084169837863,8.73586238203317,3.6866672465753894
2858,sidick,27.25570609131148,-225.06837817538695,-37.53485098535947,66.11701794814493,58.87928096756873,-53.645672936778396,-28.673368366849594,23.217632339202062,51.42873395633624,-13.175020096764312,0.639746346657299,10.77082034753063,26.060180709454947,4.0509792167805045,-3.13431121480504,-7.567258554143273,1.0214188187745323,7.525911760031576,10.051111606080397,3.375372566981925
2859,sjbeck,-97.50679121495756,55.0541591009827,-70.26323537075422,-15.29680957248274,49.05613064295111,4.57832757357566,-25.472463149776758,-38.7921883553313,48.10084269286632,-17.273714780575403,-12.537912321923738,-11.657940464864888,-0.2866806188724844,-2.3554909358188567,-14.562705810420388,-7.650359813551948,7.253694104253313,3.9307806597428776,32.298017815321415,9.260033818087352
2860,sjbeck,-91.70494106196676,49.37006061229898,-72.31041893477729,-26.987415792863892,48.20318478729904,8.147658007792963,-23.39079011545772,-45.56178908546942,41.154684408215374,-16.783015503804982,-32.20368814176763,-14.285677598312567,4.053766728403547,-7.208336132884835,-9.969833359482394,-3.0241658108945324,7.372333573458845,-1.771007408811263,29.53088280463895,2.7575787659961657
2861,sjbeck,-89.37092340480396,45.912802454480385,-75.92223567005885,-23.341035358889094,50.262355148670075,1.4219871748866346,-26.887020302947622,-47.936614252388786,30.221450395522375,-24.212591292972505,-32.04844848695748,-28.63710491570116,-0.4310377796808993,-18.41101800250192,-14.498487663401374,5.714477583327273,-4.8397347603435215,1.747503169562524,32.16200881111362,0.18238179333184013
2862,sjbeck,-92.93284132780448,51.7798432195999,-69.69245671827092,-26.540272827122877,53.61298187092584,9.947318059479759,-21.876582774819763,-40.24545139689614,48.19843020665929,-22.790384171866123,-36.32880165864076,-13.870007591868026,-3.155032271272182,-8.486187146875192,-12.62527331266641,-4.9232844987375355,9.493507118660634,-1.3283990898421445,24.483873865234646,8.700554924273712
2863,sjbeck,-86.4322595100748,54.53901387083852,-71.75543145262237,-18.3963697250666,54.221967178117254,-2.6880806808753057,-22.678982212020134,-37.2303323195693,46.57664627716822,-30.704620958909725,-31.236623276977777,-19.790376585703882,-7.951375420322776,-19.48309256017329,-18.03973066171702,0.8860786090378772,3.049192456202055,4.6843088560295225,29.74844969092029,10.953799923282036
2864,sjbeck,-85.48542611975803,59.10660201715493,-70.19613475015734,-20.672914943300025,53.43399334335212,3.1122249300132196,-19.402249118140798,-38.88706735737345,50.821566339820734,-27.05325811524024,-34.83631255959627,-14.10035417599672,-2.4659830009160526,-12.407999341929294,-12.809758011165002,-6.017466191302855,8.242896555384949,0.07026186049871441,26.846892192499354,9.610165664345693
2865,sjbeck,-76.44281380243457,49.528237096389276,-71.4561256913941,-27.398755400434766,57.97974381587302,-4.425200841323427,-24.15510493564215,-50.05436120413435,37.9916694800141,-20.778560729941532,-38.22940925705234,-18.30039217019988,-0.636383280252506,-12.803363885595505,-10.678130012471172,0.3134601209873462,4.64091901784526,2.3167117808979745,29.34422914598671,0.6773967253335824
2866,sjbeck,-73.68549805076493,44.13244349688259,-71.47804657375804,-23.564223501148316,63.03818887113077,-12.476110262813107,-22.88894475582579,-47.81071369676804,37.908492834314714,-25.37363687215059,-35.25476242824795,-26.18979211187758,-5.310044326911434,-14.314578710548364,-16.022637892655183,3.9090618661058816,0.385988077515357,9.667271754801522,32.464358112043655,4.554739445118788
2867,sjbeck,-72.96641641184274,42.75254039057621,-68.42154726402669,-27.50778524506288,63.08147454858502,-6.271905837849506,-23.32527351219047,-48.57781740064715,44.91054440363403,-22.796250313425904,-35.02758346560878,-21.63152334699316,-0.7734358689925642,-10.549269386724582,-12.330167958027761,-0.6834361935471116,3.4862603644354895,1.6336444873873495,34.11696556789702,-0.6223611205543973
2868,sjbeck,-81.2901360569438,42.479437731674935,-68.26700674097468,-27.205381298641598,57.14665149273537,-0.6674276372733345,-24.91605888768678,-48.16680774829912,43.636425349814935,-22.456543894204014,-36.78917992939211,-22.523837404423126,-2.250410395800424,-10.5697186630019,-10.248685353072425,-0.6398913485701732,2.808269808594017,3.110911764662248,30.950339881824384,2.0767744515377586
2869,sjbeck,-82.84041667494554,41.62887656109252,-67.3237902360789,-27.056347885744806,58.05609637608927,-3.5822046659332436,-27.97166368103122,-48.11753538254482,42.711961631868334,-25.63898602597526,-35.09145569180417,-15.876286879247157,-4.651172472335089,-13.416156792733169,-13.020964782777128,-1.4269468462282922,-0.2883062935826138,5.822452618714162,28.319578192656216,3.6984319138118673
2870,sjbeck,-98.03966607915167,56.696818869627485,-69.78737837229212,-14.4750082368548,49.02151797656252,4.784406056957135,-25.02522216701393,-39.91108860124876,46.19236339406314,-17.254592016578982,-15.63478065543855,-12.120144933270836,2.1289204388664995,-3.6034519034778896,-12.111852451995313,-6.993486568957106,8.98423467228382,2.95934851972463,31.62973166958978,7.160345367571809
2871,sjbeck,-77.06458243013518,38.59946622655376,-66.04242733104002,-28.64028388475074,59.70283394922083,-2.184906762145989,-25.553415843544073,-46.33401405838893,41.42477446545842,-22.57467767762555,-38.162079664626894,-22.364478147783345,-3.3902270677874764,-11.209435960557094,-14.77226617258315,-0.15516497571673282,1.5356375833342129,5.713745664943604,33.33823432193334,1.7705700803540445
2872,sjbeck,-101.48397802039429,51.590281347514654,-69.77160119276151,-16.696879827718416,50.228830257263326,5.801909505250848,-26.48703089148671,-39.060158036610424,45.706232579516794,-12.31045111892439,-14.881193521443794,-11.051249957368608,1.4559383522419393,-3.381679718091366,-14.778164606127584,-8.79973307427712,9.021170012215709,4.422938639773701,33.14533641644715,6.618642245197823
2873,sjbeck,-97.94283243492889,55.925415905460504,-70.37639181122844,-16.282671815808293,50.973946969279126,6.785567579997338,-26.270314343844365,-39.04638258634526,45.31318557189218,-14.197728676813005,-16.879861807404943,-8.920187457734656,3.1659548849265056,-4.827261204638809,-12.024328819319207,-6.708736416240447,11.622276599577338,1.1053974729322054,34.01031029568132,6.0665485038904245
2874,sjbeck,-97.90863674787664,55.59763871793314,-70.46260384095244,-14.852875683829794,49.40585605361086,2.622966804182621,-24.644851763736938,-39.94751735637054,44.887042656551706,-15.820613252941097,-12.982102268135485,-12.432311363771571,4.763668860708745,-3.175402649087019,-10.437362530922083,-8.749383310029126,10.916082098972474,3.402436166872464,31.17805171963369,7.570588638356242
2875,sjbeck,-97.72585846071925,54.35657260179218,-70.35502283848129,-16.694951159784907,48.05116709040316,5.1117801166665195,-22.25318775842336,-40.06389558091919,45.44323478794284,-16.32894214844049,-19.553810257914268,-13.230281168824655,2.858313983107128,-6.142381754251954,-10.856945656885365,-6.660677949079861,8.449756417054935,1.100666338309825,31.747515314174997,5.764175794720148
2876,sjbeck,-99.822815240128,54.81857609975945,-70.9971370911872,-16.03608886896471,47.62566473170938,3.6204768596254695,-23.534470201085156,-40.221011031365684,47.01560851332734,-15.384675713375094,-17.227110798651257,-15.273423874284786,2.762340765786676,-4.272491664756988,-10.807139790559802,-6.419236484807107,10.20838234096863,1.25195674304765,27.19577671222303,7.186500997237662
2877,sjbeck,-96.26742556914195,54.53325448035506,-70.29333793347874,-20.575331102350823,48.51789111299795,5.957364747835037,-24.531082175354477,-41.659080209517846,46.830224218095836,-16.00140971457704,-23.943652660032416,-16.22502628092292,1.3373278655874756,-4.898220544354828,-11.10745552908854,-5.430312841758474,7.032914241282555,0.6241132740087352,29.728750534352102,7.904494234040119
2878,sjbeck,-97.72441288163984,54.914319588836676,-69.24395661617854,-21.479797196755868,50.78622573977432,5.599090161959083,-25.43149161252383,-38.798769079170384,49.136612948119115,-17.011304785956803,-21.42912587004986,-15.86090685544626,-2.2834715539864003,-5.163361860692071,-15.19269607327312,-3.912475794833865,8.47058899540226,2.6343601064703934,28.716832863737157,8.418887524258507
2879,skumar,-50.20245553828768,1.5976382286559598,158.06452948898445,-157.66204343687008,-9.10878117914465,61.630463038952364,-28.13610642297734,18.156535119401248,25.871516699119873,-61.00868788328198,-15.202307671840488,-22.946212951365393,3.0709229732307968,32.23638266572543,11.181357327864376,-49.533440512314606,19.41018469735343,12.904864113129152,-7.219625687377228,-24.32157449918766
