,name,0,1,2,3,4,5,6,7,8,9
2561,pspliu,-127.90371784876507,-154.79991795256376,-10.055532244404112,31.96209583936439,82.23719877630057,-25.596468112649116,8.749781796793048,24.716851434267944,5.651118118459632,14.339379390896276
2562,pspliu,-136.2472884851601,-150.75575506972754,-11.283756500004609,28.126080491362433,77.92717261952703,-26.210883498772084,13.470673583287777,32.707262164333045,10.73352884693555,15.60412356434118
2563,pspliu,-133.0802609540719,-152.62497410439695,-10.997354160073321,20.959570278252137,81.14800051065852,-24.36139281123227,15.21303862040206,25.52148327878959,7.260037252936934,18.600968788783742
2564,pspliu,-136.2538430359991,-153.1378638324677,-8.773907174023188,26.76553366365462,77.61628138236443,-24.491939874075058,12.928943797954716,23.415977384831915,2.673562783679194,16.976360593477782
2565,pspliu,-135.06862843577142,-153.32072867159542,-9.726480066635524,24.524773501165622,76.64009175918446,-24.171274319962855,14.985381716514095,26.618208986445826,4.8798646261342835,19.681761655490167
2566,pspliu,-133.23975324563133,-155.60784527963744,-11.3727955857128,21.53498791829054,80.15963594588395,-24.860736272240903,16.38167489851018,27.201305350445068,5.089644020160645,17.67325087037448
2567,pspliu,-131.62769844818538,-155.67627613209999,-13.261377678074636,11.9792025019024,84.05182156908461,-25.90160666244201,25.016341749853808,29.69008722595867,9.786010950011484,18.007970606210446
2568,pspliu,-133.51742060683847,-149.6754724936525,-11.370124715844282,10.57181936790506,81.76137136045764,-23.451352488789922,28.13417365708507,28.950882783393283,5.70590380144308,17.97183258555193
2569,pspliu,-130.53166817781556,-156.7440763863391,-9.383140264616674,23.148027874906948,83.03969640320419,-30.598074938414662,19.118584972481145,30.273653205855233,2.067847399068295,15.231506022226528
2570,pspliu,-113.06817325096873,-184.80729882740866,-0.2954476686754166,60.59619423484018,108.2202780384288,-34.27166595476247,4.778066641435586,15.693685838739164,24.503177661597217,16.291872221172945
2571,pspliu,-122.63154635924714,-159.944864260633,-10.375766389613442,27.565652864477094,86.55031477053171,-30.722829222539147,14.350665095026564,32.78113427195576,0.7716315694448983,9.312056680383186
2572,pspliu,-116.10872613860968,-169.40743002180437,-3.342527804359025,49.726540196642105,101.5427478311353,-38.11296196400607,10.933853343333396,26.635878512397074,17.471599853200452,19.585120803684813
2573,pspliu,-123.85485288047434,-166.65607078293837,0.9124903974431818,43.570278896322826,102.15604419150492,-33.27069620764165,7.045456489488931,19.01687950422524,9.280551939372938,20.44691474454985
2574,pspliu,-123.53071355170107,-160.1245866539657,3.281387074050933,37.34097552201574,97.86310639538982,-28.12071642270468,6.358774691208431,21.844323515001612,10.079560867425451,20.784366243412613
2575,pspliu,-126.18729239787119,-148.82106269859676,-1.6493392698916012,23.96391477512304,97.38977219064648,-27.483715711557235,12.417730899526791,18.83061690437816,10.206987110120382,18.89997672448279
2576,pspliu,-132.77996822794452,-143.89025020027498,-2.8167982955866293,15.198186245591007,95.14215747372123,-24.541568076300926,13.721989236766799,16.59331762517662,13.426447191044318,17.693886021980976
2577,pspliu,-128.2083185831299,-150.39059886165984,-2.408359822702067,13.462819773610711,98.98370467998865,-27.591827224062804,15.07512110193932,14.638010242956348,11.09001204737673,11.335393737610463
2578,pspliu,-128.10040161133935,-149.24249731536605,-6.468347602782847,20.98962934177608,87.46647617592404,-28.699534774986645,12.595702646610654,20.411891148852714,10.246236281238769,10.921018513481023
2579,ptnich,111.90714953194066,-22.037240359092323,-15.165450886329195,-27.3534949053087,22.411007659047787,36.91411283142686,10.885863499603225,-24.047447888629115,33.65199849297633,28.90654047443851
2580,ptnich,124.78557768062262,-30.063461151190502,-19.074166171502092,-20.90745410418048,19.80284913505289,26.877487869585202,12.984491857489797,-20.684265414043473,25.34038960788061,25.26573956741826
2581,ptnich,117.28475767171697,-28.46679046418798,-16.562210888486057,-27.067028320966088,27.140556254193438,36.61985578725661,18.791816298775377,-25.915328873654698,39.29007431066329,23.01870000116229
2582,ptnich,112.34868853793705,-23.206589578143436,-13.90100919497645,-20.35598486342369,21.588692385564308,34.42008707225942,8.557950607200464,-25.8032251906728,40.20869455493772,21.872093500485498
2583,ptnich,114.75379390455663,-27.285215781234264,-9.238443360917485,-18.996432558916425,30.5806025453388,31.8798076143281,9.26113289924892,-26.823881898980304,42.06301051296012,16.861578604783116
2584,ptnich,115.90878823887272,-26.51921270769629,-11.616048493041863,-21.23302492808091,30.83449179899792,32.994214123077654,4.564079659380692,-23.210732315565558,37.95703933037196,12.51313651245386
2585,ptnich,115.11203658508234,-27.03701173950082,-10.672277587214934,-22.543237111006775,25.997756518326224,36.070754608329004,6.51483671624268,-18.760877525478506,34.847697869626685,18.340948255543307
2586,ptnich,117.42331410080789,-27.667617084856325,-8.836794516258184,-27.291041607187182,32.6573818567137,35.85595305236264,5.086528483387628,-26.52093117593343,39.51455338852771,17.20758989826225
2587,ptnich,117.65775692990363,-28.830338957012614,-14.07828305899111,-21.89962445451125,23.67972202667984,34.87195935349357,10.74077327144207,-27.15704613968852,42.52234526830645,20.455815753392862
2588,ptnich,120.32352723337316,-31.167472386597858,-14.58561686033331,-17.900907412064782,28.55586928331499,32.638585090608785,11.154049943891657,-31.762053080927537,35.64156878742788,13.001671296836491
2589,ptnich,117.63334379420931,-27.724404214397723,-13.737400114155847,-23.478407584386165,23.0878098235015,38.92878575378511,5.446023991707552,-28.814403711507932,32.56785637876385,12.221931294342163
2590,ptnich,110.43495901516944,-19.27621479445269,-13.758709949148887,-28.09612233178354,23.231034054590413,35.53258589770961,12.349546863273828,-15.894539469091045,40.33938241171057,22.745871690836687
2591,ptnich,115.29895502018832,-27.160778881629774,-9.978260215318677,-20.253355093845308,30.4126242901445,31.420079209724655,2.2729971965197144,-26.35611753858695,29.07003453677661,13.434702259660316
2592,ptnich,107.52909264294665,-20.635773589174256,-14.33076012790741,-20.391176801518576,19.67539784268353,33.2344036408239,14.505386504959201,-22.792458657816333,38.40368135152457,28.511193284985627
2593,ptnich,110.88589355660258,-20.836047646256134,-17.440338815103765,-27.902680750159796,21.294750459939387,36.03577125271873,12.305471252161277,-25.592404653855397,38.70122008728319,25.281353186893163
2594,ptnich,108.27880939875547,-20.971864437512174,-11.421924638271696,-23.3736146700111,23.24154897023721,34.67590526175708,14.057972833076692,-21.87109742098797,39.14022137986062,30.264432258094644
2595,ptnich,101.73213712213577,-17.29648718283044,-20.183259889625152,-19.46894595989784,24.082599883256982,27.501254693182975,11.6412253445519,-28.646221197308293,35.02801267449618,26.404206674896532
2596,ptnich,111.6380113639149,-20.48199026681005,-13.366538551978486,-21.998727521619593,27.039806621931355,34.453480268626656,10.582333251255179,-21.829863259908777,40.10821267899881,22.279798056071225
2597,ptnich,108.63215151111058,-19.366338395454953,-12.76205362489428,-18.07080244514313,31.11385286202592,28.68408154461096,10.73248091749597,-20.487043625680336,41.13532865538311,21.414598619044746
2598,ptnich,108.26671909483663,-20.344008147790625,-14.376338494119555,-17.771805158870556,24.068561653732264,30.857648494584275,10.202844996114413,-21.25298328936396,42.62347547140344,22.350386731440153
2599,rarobi,135.99974648275565,-58.668455961672514,45.03010741094506,7.488966896210055,25.44212995242166,-61.69073142996712,35.26237389648916,10.583397969584862,69.17217851979285,-9.284520508037815
2600,rarobi,128.38218722407436,-37.310913030867454,44.590766155078676,37.65855682588872,17.45484745250204,-74.42981178519283,45.688132229340674,8.096037159661531,74.8028059711855,-1.2826288755043183
2601,rarobi,122.02436757933813,-30.98778711108107,37.69241715081483,32.915446078641104,6.46798213100606,-74.98567434228302,41.43836272144688,6.144155489257878,79.29763556092635,-8.805901241223777
2602,rarobi,111.15258016948445,-23.991490463481114,48.034038457798395,32.76718580289723,3.0776768934163847,-69.12501133640467,35.32235482295282,15.931875871061317,70.4583376544507,-6.670888623116449
2603,rarobi,105.54849959560144,-33.517380790728154,31.13013112554415,28.006555485586716,-5.184455929752886,-61.677641626547626,43.22399933904936,8.244448340632946,71.16455336848378,-19.967386921205602
2604,rarobi,113.67272157525943,-37.732832058244796,20.071365656337832,21.656637339047663,-13.645005423032824,-63.270597216408746,44.85588477593004,5.816443149373987,71.27885534336039,-32.3953227377717
2605,rarobi,104.20371011839764,-37.69314593130926,9.174301582225668,21.750966061213795,-18.157786683276967,-56.26997586975271,52.38223675534653,3.1112490045267727,68.29107476883712,-30.786085783696528
2606,rarobi,116.09076925386441,-50.394406792786654,2.8670767511350803,20.000849758549798,-12.374711305495826,-52.16140702224524,55.80278071666896,4.172321166606148,68.31066094439764,-43.3353065926925
2607,rarobi,116.367220591415,-48.03315887957601,3.0918651428386745,15.387803353924216,-11.987426844145318,-56.67644204236795,50.851971918581846,0.8421116168355911,64.31762260957161,-40.455053832498486
2608,rarobi,102.76614107491791,-36.58233892879922,5.677269295394694,17.512347383429507,-21.430736159458995,-53.9254298262858,50.16343056231696,6.981988239786873,70.65161656551982,-34.62175008271618
2609,rarobi,110.21387736597316,-38.365109237990964,9.422211470447081,13.730054811126646,-19.002646423068185,-56.57348288892836,47.90198437407846,8.896294643948524,69.5284640486176,-37.67602399459861
2610,rarobi,131.8828186364465,-56.04149117714046,46.81877259242496,8.306741175425287,22.286664667565667,-66.33450562828847,33.63721798013929,13.646904753550473,72.87613762506831,-7.601466834634204
2611,rarobi,97.45604904109906,-29.27080425555381,10.068828514296552,18.388565506641168,-24.695746339166206,-51.73880883747731,44.71642856601244,9.138065021282044,68.50865153252836,-31.233038238972615
2612,rarobi,132.90350974473506,-53.96583890745598,45.08264297081219,8.084495594723794,24.84694639939427,-66.00363821437156,36.520339295401556,15.052904144960284,71.40232065854283,-5.621146154734573
2613,rarobi,136.723408324802,-55.67703803983982,43.54872780429999,7.200464407765573,26.37187188951163,-65.63223900539566,37.87941113002737,12.849949252585338,72.51586498933167,-7.1031035653961005
2614,rarobi,127.35369265686478,-55.36040742573357,45.80380639232446,10.864598215276125,18.46017917274171,-63.91142665284912,37.16956189995925,12.865712942429695,70.96099997375535,-11.41037612233655
2615,rarobi,102.35352353949986,-38.08625050669406,22.61822677036654,16.0250741744467,-3.558629352548948,-59.98039126644862,51.51012101726607,6.368632879625834,67.83371256963846,-14.797489506393664
2616,rarobi,99.0280945877505,-16.272311669522175,22.840977320050737,38.313432003634176,8.773654673324831,-75.05082818882988,39.59244208207546,-0.22391170547574468,73.42008566419099,-12.406038263056825
2617,rarobi,117.42120590602565,-30.307262919871278,37.457408315451296,37.22549837147692,9.959039732811021,-79.60367734127314,39.00875328408596,3.8522467881580926,77.78601973294491,-8.313049090701968
2618,rarobi,118.85492706372771,-27.696467501744387,45.10608430491985,30.934694526579925,11.460978756973692,-72.55067212153858,35.26878995205506,8.516281057559603,76.82870580115696,-7.447188089330292
2619,rgharr,18.731115032382128,-22.532680826205098,10.386765297163864,12.150306329164714,88.38315318783788,-4.15396968100524,13.848121181544123,-11.487630734532566,35.79059122318133,9.058674926829749
2620,rgharr,14.975916703892956,-22.53256286035984,5.078784860953993,5.5987480212893725,85.59645071706512,-11.910954251883847,6.920609190349907,-15.70671618952474,29.468524573451962,4.7390401195279
2621,rgharr,18.306362339409198,-21.210434918583772,5.332604363416735,6.181530778341009,86.68685617790273,-7.463502287479653,8.473448514127618,-11.240132735772757,34.86172116482589,11.728009315142423
2622,rgharr,16.926908238881232,-22.309143995608775,5.549705905917309,8.92357015166393,88.64042295075649,-9.901601149923941,8.775916061490285,-12.823858620822717,33.039065223128794,12.82343851586187
2623,rgharr,11.0610768465056,-20.346900619759236,3.706252344597454,5.589359714665888,85.21488338487401,-10.974205312156286,8.372751665411563,-16.233994353651887,32.107061960161786,5.388153623490631
2624,rgharr,14.065759735851003,-23.392359330399465,3.870479043503096,7.500279833909695,88.20156473565838,-11.887374154197321,11.63972994740442,-13.212695495046187,34.2561783276819,9.284535445112557
2625,rgharr,15.50972776712332,-23.88018132330789,4.48472846987702,7.802464846054109,92.11285077351545,-10.898427214455573,11.784737876755518,-12.09394801099571,34.88500995589769,8.55138436787449
2626,rgharr,14.589345891512846,-20.691588822577117,6.6192728217737855,8.440574822131872,88.60165019022233,-14.120318086992299,5.858302716974428,-11.799811945709125,30.69040177437678,5.040516730171682
2627,rgharr,14.062471385992184,-24.421777348668606,1.7168616316462018,6.754624463549064,88.21492908033827,-12.061582987637944,10.568439594692554,-16.232779829372358,31.686603167488276,5.129578711701846
2628,rgharr,19.85726866214919,-26.083938149570034,2.9409645878991952,9.637838751189685,91.36014633358836,-13.52426335403376,8.881223703892873,-13.499538173052196,32.9890347027313,5.5961480173940075
2629,rgharr,13.669930954255042,-23.206685918202517,3.1503057089086433,7.169710028694866,85.36716345301724,-13.876235849400285,8.085771569397382,-16.90938094832937,29.416837277409456,4.910886879496147
2630,rgharr,16.982939409113293,-18.040273482687496,9.65747619968609,5.908495053327686,88.70680707206719,-6.321669195107884,9.651252932060665,-16.61165764851689,35.43924219973501,7.844493246831696
2631,rgharr,7.649628824350611,-24.65177421096008,1.9049154714147996,4.956291590667403,86.42284036877629,-11.464103373186393,11.089964781645278,-17.21774504457077,28.870793786796543,5.052521225366586
2632,rgharr,16.874656800810662,-18.572949062133105,8.602399845260443,6.053984344407837,86.34015648538994,-6.017353637673867,12.808566389477097,-19.018655981429948,37.08971815339208,8.125323270489599
2633,rgharr,19.19513669903163,-19.14953763605865,9.674193265673802,8.77443147274212,89.9688829675468,-8.578326941597126,12.305295918526856,-13.15905415781082,35.133491820446665,8.727252236519192
2634,rgharr,20.259691069138125,-17.23305471764443,13.187310738230506,12.525347683511626,91.56880707765994,-7.558231667552558,10.665259516632757,-7.507353165319989,38.01112734774337,11.787214828488267
2635,rgharr,24.513211673059356,-19.630373710985655,10.89557715828825,11.349980552507049,90.76295759527969,-5.768828979962468,9.807436020461425,-8.605598681162792,38.134597487095476,14.762819824979122
2636,rgharr,23.741875721989256,-19.242226743809795,11.917350581032322,13.225941302353199,90.6085726713734,-6.012338811258889,11.600210200013752,-10.08857716217907,36.0979256411849,14.619325242374302
2637,rgharr,27.105629245347373,-18.23375503472429,10.883419417412401,13.374537957038573,90.35768223206574,-6.626183692638268,12.686961291731517,-7.693086966722076,38.0557171847583,15.142842515343474
2638,rgharr,21.93871277829545,-20.563489044376915,9.370760485475113,8.381327531300006,89.29336829094913,-6.365173466122155,10.632371728280587,-12.601306567732822,35.24750031173252,9.768969135791984
2639,rgspru,204.57879283766687,71.03084020964023,-13.485619859738275,10.348265952126106,-51.35274338126313,-14.043377860385853,29.485968079980754,-21.70090355033327,-5.509667238899082,-12.200270160411122
2640,rgspru,214.32088353401917,67.04682237958286,-15.432093931404054,7.442526353535644,-52.6124549270635,-12.706281459314077,33.25618900570886,-20.234219141203056,-13.738762744182,-16.87722930090088
2641,rgspru,215.80699835872736,64.61294814407239,-10.628698135310458,9.288737033003052,-50.09740200157075,-13.521070866544536,31.772481747409735,-19.93191143892959,-10.408524131467592,-19.272579051863076
2642,rgspru,216.6952032835402,63.66627692492858,-6.484501231344507,12.952395724981045,-53.23315347800961,-14.844574857315752,27.644556725744753,-15.917694638329012,-20.480493937175446,-18.508309062893552
2643,rgspru,225.67953443721098,52.05623307459496,-10.928876389020946,10.131186083533922,-49.75249277457993,-11.721719031124664,35.57968465883178,-26.0141331369314,-12.81162849824106,-17.986201384072146
2644,rgspru,222.2571515729196,58.12674999708925,-8.174838646916728,14.594240576825342,-53.73761973974548,-15.1767847315913,24.286988480537286,-16.917575046937923,-24.31034335490347,-18.86427735585566
2645,rgspru,227.98204831009448,56.28919484512036,-7.230878580918782,14.648203781836227,-51.493741813006835,-13.528578327770742,33.909904456922966,-19.922341685552393,-11.420815809446589,-14.341886884044818
2646,rgspru,226.04265023285637,56.528911726188795,-9.595410053877046,14.767518163706345,-50.563571439951076,-12.540620068588867,30.463333156551712,-18.694604211208592,-16.181176759856353,-19.945865049694916
2647,rgspru,224.24218541467124,57.29037414856978,-3.4483559741647403,13.635729925558373,-52.93031746820782,-9.250787641306275,31.63665532258196,-18.453910416459454,-13.782919802058709,-15.622391957833234
2648,rgspru,214.22241389163418,61.26348806931473,-8.087836070799451,8.454378906399242,-54.22467008287363,-8.267813123506372,31.52205893523893,-20.262638952239875,-14.60053652437037,-16.16474076486173
2649,rgspru,210.270208031394,69.91382242230338,-13.871036007832416,7.627331286341395,-54.18488704314852,-9.323343912235913,30.53219515656121,-18.400163335001032,-11.855529214412387,-14.58053363827323
2650,rgspru,207.70292066810578,70.87072478317319,-11.50649600351768,9.444515137127613,-53.58262410358236,-17.072056893699717,30.30715008216073,-22.09289130621505,-5.542156987271163,-10.670514119420586
2651,rgspru,210.7072526120396,66.51121796673124,-15.449128628213508,6.0912630167324515,-54.04031086696374,-10.723487876706038,27.936738610433103,-20.57882230568593,-18.54846183502432,-18.90690798856926
2652,rgspru,205.08703240784598,75.56667709110238,-10.867354509193412,10.131252151164862,-49.44140897905546,-15.369756690208257,28.936570937544747,-21.20436534348582,-8.834942968765995,-12.397898663760618
2653,rgspru,205.00136209671206,70.97445099068852,-8.732204438318902,11.034362863961928,-50.11017271708608,-13.929257958702955,30.402097250602118,-20.34723894971897,-8.312354068999168,-15.322634587280017
2654,rgspru,210.58733778337327,68.37308915193785,-12.66502696782781,9.704073094532113,-54.060962965675124,-14.38094530049927,32.29303721397653,-22.65164992516463,-8.185566391874419,-13.120165544594315
2655,rgspru,210.6637790790178,68.12600141100225,-11.319469962872699,10.158885965447528,-51.22316336570197,-15.776385843405727,32.576392335947865,-22.290402802951846,-10.560109386814705,-16.22649049872346
2656,rgspru,213.0644308632812,66.54375174935743,-8.429417528370635,10.23348527047365,-49.4612582808018,-17.5908808569748,31.516958221220662,-23.621358727633748,-9.673518575054986,-14.809881628485044
2657,rgspru,211.64521278640044,66.22181249967534,-11.272473637167568,9.539932269949269,-49.00463465071126,-13.946021510132368,31.57621148372754,-20.425375041187102,-9.623176433704188,-17.078394969278502
2658,rgspru,215.7667841122318,61.623765195804566,-15.45956954599535,7.343548794018137,-45.50381083019785,-11.566240032539444,38.15928091627692,-22.37448697335573,-7.229864883684007,-14.365476543877442
2659,rjlabr,75.98890194316402,123.48679503676003,-17.72397682288244,-31.705080278658187,-17.66783683500603,18.685756622138122,38.46437416840378,1.457140657393623,-14.712699770450113,27.971398838442312
2660,rjlabr,103.29921192563567,118.11916237982417,-29.236546865506835,-42.44033468513226,-21.105181314878976,13.850767180136618,33.053763082581774,2.397366946476911,-36.556244328631216,13.037183454264081
2661,rjlabr,105.17721471543217,118.00010616946207,-26.887179321424917,-42.80252077554803,-23.96463867763586,12.82027452709367,32.21842879754831,1.8256480506785309,-35.71997089929284,18.080373435944512
2662,rjlabr,100.69700379669419,118.61120961269323,-26.043350190056977,-40.91837714512164,-22.474611148385428,13.419338518307441,34.78714815435622,5.4185108074674435,-28.39832787294496,22.47589008786288
2663,rjlabr,92.35388337656622,120.42688584341869,-18.2662569338597,-42.59732860458871,-18.27477093726568,19.74997104849742,40.14377421361593,20.590760294475462,-13.51559921262807,23.55408813327645
2664,rjlabr,91.88353987297819,116.40028786738142,-17.09911995579166,-41.16753327708031,-15.04130549923396,18.760764814155216,37.788396695518294,16.045726198721347,-17.797281001615836,28.129999801483176
2665,rjlabr,89.89054287056365,118.39529889676871,-21.128399056542108,-45.30561698747874,-10.604899242952705,13.73780929994674,39.80576583626275,17.317506686498866,1.3893037681417582,22.21692043981561
2666,rjlabr,78.8177218036988,119.4204895440934,-16.275489166695504,-41.355968089246616,-17.852484799472734,17.801399924786367,41.296813794268104,16.532507050844536,-5.021110105528987,30.249470663639258
2667,rjlabr,94.26808853803587,110.63464793677252,-17.59397221977248,-40.674743986766465,-14.642935230204017,17.09622670870943,37.31438526514951,13.985219414378223,-15.502410777438968,28.850309105101033
2668,rjlabr,91.66484874860241,115.83146290028229,-21.76603513248641,-38.19884337325833,-18.84091197302215,17.064861990127568,42.56733104171748,15.032787632698783,-14.973836836611111,29.42642424788406
2669,rjlabr,91.2928140102312,118.71571787187634,-16.153841755245487,-38.78317127837495,-19.937235125155752,17.905835952837673,37.263440922410695,17.130997380982812,-13.137988771134227,28.77620002189056
2670,rjlabr,82.63662957515997,121.44934166782889,-20.84401214852432,-36.760545958819314,-19.988274068770295,18.71763419733581,40.26229450664086,4.839869768805796,-16.78905445053841,28.98561640044881
2671,rjlabr,75.72763570622661,119.652876995293,-22.359872353141625,-35.35269575102046,-15.51628208003539,15.726317697245623,40.86888967819261,19.62254676062534,-8.44885792944914,25.068321585658182
2672,rjlabr,84.44648832853458,117.83558382069027,-18.474335156451126,-38.1099912551588,-20.462708183572957,17.853219862902325,39.799619512973784,3.75672595901689,-19.138008339015908,30.615169556423467
2673,rjlabr,88.78109091024787,120.05952783020754,-19.881251432829053,-40.0535778688509,-21.709015852746703,20.406270557548915,40.02958725206106,3.6919162050265015,-23.178927414909488,30.058412003910483
2674,rjlabr,90.84759436049283,123.04324724361919,-19.046068230187878,-37.471367126823566,-24.011121456033997,21.25323101880864,41.018253370240934,9.585462973488386,-22.53888708886391,27.587368227478912
2675,rjlabr,91.19952250857477,120.99420892532243,-21.87832686906857,-40.50022924924502,-25.06211983105264,21.961285632499468,40.240217186538885,9.961168582041134,-19.194496974384503,30.32274430721522
2676,rjlabr,92.80339026383237,120.87895819118881,-25.070620172586793,-36.26382884247551,-25.167994964539844,21.28197748363084,42.23592100942672,7.329195527947579,-20.725962568305924,26.279257580720273
2677,rjlabr,98.80242819278715,118.34495162075854,-21.651961076189323,-38.719206453262395,-24.5924099795249,20.364733237800806,40.30366702952241,5.291270161394742,-25.635877782813893,26.16191263397287
2678,rjlabr,98.21124440162727,114.1629351479806,-21.33605522455116,-42.02852144662636,-20.867578500367223,18.865005117881083,36.32684528089319,8.411439937616091,-29.728902540601695,25.74631738722269
2679,rlocke,169.76604585923224,42.723372421551616,46.059544894713426,21.376226841346124,18.136272647138316,72.48126732214158,-21.025234729399173,-42.24638017285187,-28.9504509579655,12.956911699953807
2680,rlocke,-16.328205529389038,-187.6186658730473,-127.26596573145929,11.391898760676465,18.027750135527103,123.52044148252881,-34.51765948291658,-12.733670916243028,-17.984087779192436,6.650547258054463
2681,rlocke,-11.686538956723481,-166.64329175295885,-113.75836152427766,11.236171226609835,-3.492639161418234,122.7047936401062,-31.88345054487025,14.845199239112892,-20.625292668981043,5.428337073677921
2682,rlocke,-6.998010812340183,-196.2933935515526,-124.3325397265102,12.118047151836063,14.355169834594312,131.19279551473363,-38.325112082810634,-4.072254052537577,-15.974008021922195,8.573084084429308
2683,rlocke,-1.8233762519739116,-199.95028487629057,-124.36944534231839,27.7306796483463,24.100386950299395,132.1560788563309,-30.97729556005187,-23.555014803256093,-17.596752828178285,7.60542308174549
2684,rlocke,-4.111579554294053,-201.03023098244188,-124.84242672632463,27.469984693720363,27.389587228757346,129.57324045859906,-27.829177754175763,-25.32649719709681,-14.808366914509389,10.243954454926705
2685,rlocke,15.123304146347309,-159.66069119142617,-110.76530145856097,0.48981822750472936,0.9344488133831401,119.81618672277742,-51.219980319512096,-7.676909440011492,-16.651028154841125,2.372353446077069
2686,rlocke,4.663803694302473,-159.56242112379584,-110.33868351613957,-1.73130865001718,10.109489408981055,120.14083425509307,-51.559586285528574,-15.24093199177874,-13.719934181161669,-7.181341508035124
2687,rlocke,26.698268278870096,-129.75678189851317,-93.23048083771825,-1.666052059782496,-3.6405329135816897,114.51627905692561,-41.75154417765377,-15.808045102712878,-23.53560506926234,-5.488684558107708
2688,rlocke,55.167055335389996,-82.44964169519551,-64.02032435341764,8.936802382984693,-3.353753065252648,113.88660764352714,-47.56888212421485,-19.37379983037389,-21.249188475599706,-1.714295689833716
2689,rlocke,40.57401199408835,-110.8435774681063,-80.5190385817047,6.687483637098218,-4.317889629488573,110.41210403461263,-43.6666720853993,-11.34160945836718,-23.267024867045578,8.685285251066372
2690,rlocke,168.9565860483903,51.939388412515214,49.68234696840122,21.844912956533975,19.498204811839127,72.29963304447477,-24.897843919924874,-39.196533890192725,-26.338907683467134,16.969433159561113
2691,rlocke,37.251298327323035,-113.58101600563384,-87.55446288530628,11.039150446009899,-9.027388566797237,113.7213546640817,-46.2095100300295,-9.595163618679042,-22.18433549889506,-5.56717337039212
2692,rlocke,156.19866450521357,63.48680987730278,51.26935878083263,20.80780694672347,18.97073897307267,69.73331613963542,-32.443169903982344,-44.31786222357022,-27.21126374637097,22.01388417325876
2693,rlocke,127.98559953837272,65.51914215852128,45.299515871547015,16.160524427988406,17.483895073411112,68.68943696735977,-45.867828973056106,-49.73834609967896,-26.962614114925806,22.438249226164075
2694,rlocke,69.99768992744255,58.921540833521476,32.6005885839349,21.548801940903036,3.9299197594457915,71.56231152974215,-23.899050116886656,-27.042532989810308,-29.984547123648028,39.1101951961289
2695,rlocke,174.19577864682202,42.471166420984716,53.698799830343845,36.8895183013122,31.165305369326965,73.08287382990315,-6.526199802631477,-32.70361834922304,-18.644805908432133,27.69899498157535
2696,rlocke,141.95337858501298,-9.571427790454464,14.541546706904562,27.273510227157978,24.097038319491144,92.54835683153303,-15.610211120370696,-31.393259172892204,-19.957339442125004,18.504676453078666
2697,rlocke,28.6088490573957,-227.21094511315835,-114.49848601289543,40.9990271071709,47.45551675463766,120.22961809817632,5.184848308120255,-18.58848772436954,-1.925950017007505,11.145220539871744
2698,rlocke,-29.769158076631086,-100.7766473681074,-116.73041121806745,56.53460365474523,79.58599094405587,54.30789851631881,-9.146675897782645,-11.966308024568688,6.839279316364099,1.9297095766333863
2699,rmcoll,133.2412034458348,-94.06032525806293,98.0091273953268,-12.948568666520508,-19.135445913847335,-54.1971003731558,-51.097068930438155,-10.840323713950557,6.525098716161601,8.87681768756173
2700,rmcoll,140.434269201869,-94.89100761276968,79.71266706831537,3.5250786698004717,-47.00143079977637,-62.88840495606095,-30.86795441020373,-22.06285280888098,-5.7222377906916915,12.94264429127135
2701,rmcoll,141.9784743953434,-90.69624961834525,75.45704814161633,7.853281994281865,-55.50931465556384,-59.86223998576295,-18.206394132204682,-22.102059514266422,-8.303511913531898,21.69229856665419
2702,rmcoll,137.81942741941418,-87.87970753159765,79.00517578529418,12.210934577285848,-60.301152422902035,-60.81334645896199,-26.82257160296068,-21.341926884087002,-9.839005684899258,14.564981145324019
2703,rmcoll,142.59257752378252,-88.18702332596993,85.46270088600379,0.12455446044999974,-41.585405769156274,-59.618896843394545,-38.825654774285496,-21.850861515808177,-4.877423061773456,10.19616173210853
2704,rmcoll,139.4200716793814,-86.40408675553329,81.20221153919404,6.779745237568633,-54.254923196176456,-61.02736728795773,-32.14035547055594,-25.519357005948486,-6.932677764466092,14.561324426156036
2705,rmcoll,141.99147502450336,-89.22641956619815,82.83491206140226,9.436464314524933,-49.98892141164419,-63.0424007242041,-30.566675707509475,-21.86853491215392,1.4563570148983729,15.987615751552696
2706,rmcoll,142.23883439875453,-90.42013212990977,92.06646763533735,-5.891410013635472,-29.40509558807128,-62.9307520927426,-50.786773807136186,-20.610778503712726,2.811380530424927,5.011307286912382
2707,rmcoll,141.72030998606002,-86.9407599540437,85.96850021911692,-0.1269645172799727,-45.31229789056351,-62.166300348079574,-43.15718429087894,-24.488278886563638,-6.320533720985241,8.081683623590074
2708,rmcoll,138.11575769369435,-89.83286938884856,86.95652679091133,-2.5295163826684615,-36.40964492706039,-57.90754473164326,-42.78360525850083,-22.235388217252265,-5.245483484323362,9.322205851761629
2709,rmcoll,135.51534627013888,-87.57353511299449,81.82957850902682,6.211776134741221,-50.95217976497574,-60.57359562823261,-32.68768751831341,-23.034180017098173,-7.621389663766044,14.528425525009112
2710,rmcoll,134.61418396469315,-94.3474728266597,97.123520926155,-11.460359042472376,-20.651493366890403,-52.791858652013715,-49.05206588663317,-10.595552542373564,7.243789169013789,9.56970446195374
