,name,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
747,Brad_Wilk_,-631.7435047741888,78.05102544776511,-171.44688257011023,-37.79219276451699,20.714534391347613,-90.18935764871472,-39.40111183887327,-36.87172349113385,-42.49783098846039,-104.41163536138592,-63.62648736622048,25.26277519374547,-11.59404246222261,4.344727600491776,-9.491364474526861,-33.882379648553155,-3.2870961999780723,17.05152863426718,-12.684279163892072,30.405988811092193
748,Bill_Gates_,-394.1336039544693,-55.88593225167192,-173.0144633059065,46.62917178527779,95.13692283512603,133.2083707856533,15.406524405597406,110.09895712493048,-143.86929360349603,66.91040210914052,-42.78123643902553,63.9851867237303,33.504632954798865,-14.484200500432138,-72.59702305838601,60.875436058934525,62.05051826532821,-89.84439360446922,-30.360846549305894,-12.293191290469753
749,Bill_Gates_,117.43040775677063,-65.64236224916303,-445.9106601948765,-272.0624003920017,-34.57937517165273,-12.773533306272252,98.93890242144423,247.59403917238774,-56.25508160427774,23.76391373916693,136.17916942118802,132.24020394713028,-51.517865718246654,4.086530706660913,48.8984899645296,23.66473778236948,104.94627044695471,30.15176605349285,-32.92970171787947,13.646187602733548
750,Bill_Gates_,3.9418662453344844,56.79807996706161,140.5083530612061,87.44555933421042,-169.04349601179246,10.93584987507381,-142.1874910402143,-39.18562317733111,-97.65326999881852,-54.37708474853511,14.882030395882484,-38.62017512082848,-53.416846570240544,-90.56290654885494,-5.863862781088487,-31.384695405136338,-24.08950709645322,19.935382305559926,-9.845830919666863,5.242152864290581
751,Bill_Gates_,-178.00320004312044,-2.449783738449746,-185.70350621171272,10.317103074114984,106.53667788773544,-80.6153331266623,29.27560099639098,-132.51237806844844,101.69318019277159,51.30295489472425,-145.09989603478925,13.077213561737514,-17.59198594014604,9.49669929171937,41.563268441917636,96.93338375404954,-30.76401595273232,63.54541751810322,156.92633397100744,97.12146479462682
752,Bill_Gates_,-181.75655487830483,304.7344389974761,122.20584659909892,-9.142223527414759,-20.0998078346121,12.850229383572819,-41.31791110646195,-1.5180440077712092,27.15599885599918,13.936840976109991,56.77804533645979,-0.10096696166284147,38.848001493044386,-14.258033305785188,34.944623731831136,-17.3639586546535,35.74107394734256,81.16094023485971,-24.669534658476874,-58.07986687477474
753,Bill_Gates_,539.9647883872611,-73.59975742314296,-26.250914014602674,17.38577137367257,118.50913526349208,25.79821026685194,50.375147190009805,-37.207522899258194,-14.583068116526745,-74.9614563483976,98.3616426056488,-3.3864226302865976,-43.97692825849926,14.804934455048219,-12.617337935552857,-45.381264252328876,-12.97844654880231,13.615590541870546,4.110317351577173,14.167160996187349
754,Bill_Gates_,-631.6042608355978,24.093276229891437,-47.12245683735206,336.17566201795717,109.31097351693087,-22.03480924799434,5.987941080494991,184.40241834073277,20.98163418707548,-15.908624186119248,-41.72759518363689,22.082506133019088,-54.8330491804311,35.554703819390724,15.116645870194377,-16.5110808619117,44.61609208823307,-10.763041649503464,7.161137194606603,9.405065353255088
755,Bill_Gates_,-489.0661791883607,45.63498529941228,-89.56439186889997,-46.52842535270769,-45.76007490621379,-84.37400702660302,-42.67974807151531,-53.37325282903909,-37.609187796223836,105.20323131767293,-32.424672388202424,6.068551893445356,-32.89248001414261,44.18479430323566,-40.979022259438906,12.684564923788589,-21.42723874679236,-32.22898851086032,-1.5661702057098674,3.856747544462227
756,Bill_Gates_,-353.37909983261846,357.04078128076384,-6.373862735060065,-131.41771835448782,34.248558409823026,-30.066501503212017,-66.71543955013713,-39.615969269276576,-48.474310861568014,-43.0136697054684,16.47472378051227,-1.3583770339647279,39.522060029771005,-45.37612604173984,-61.37513933745892,-28.50257323916313,7.459081136183091,26.06790456869124,38.18485802763335,-12.709869859704895
757,Bill_Gates_,-769.4467222810295,111.43799885036555,-184.28687892477964,-197.2449285490492,62.549101217367095,-55.494631404813035,-117.28084041840557,-92.24092988742255,14.062087065103636,-23.17045257599115,1.2641812114291007,-51.87650770590973,22.331806305521408,5.503157528991904,-3.3111386450698337,20.02476404579823,29.516499588938395,7.699894366263081,-25.988573160372503,-4.8177179643852135
758,Bill_Gates_,-619.7500300820623,50.498473361030285,-90.49914170941717,108.7108517493969,15.481116666905628,-60.81192466229049,7.111138205459131,55.22942005636051,-32.68187293217805,34.41355083010637,-17.32984491659866,31.354913330554698,-11.470020568187163,18.714101707362104,-21.48220052731106,-11.335569285826239,7.403413610890313,-19.598764559529876,-8.901261619752539,-0.3061041453560813
759,Bill_Gates_,252.89433172095457,22.980750073455596,-147.1397911817563,-266.9174319516887,86.92517273808814,-31.715320626530694,-5.126302650478793,140.9122483336107,-122.13018195084656,30.4824972347258,56.36968184937822,5.063984395807246,-57.979247063430975,6.923069351508982,52.05009611174995,49.55238057786317,19.44555259972148,-7.854658543828448,-52.0933797215031,33.54643678670771
760,Bill_Gates_,67.19094937295068,266.8114560665253,175.7743565136091,80.16338700475117,122.50739065095104,-36.393931965869115,-167.8901793928614,-104.35638814488482,17.157176306637172,-102.07368208534571,-17.196124368485656,21.981023391301314,-14.246826927258814,-15.477120545320844,63.25011635824216,-14.82761118172786,-34.0245422372823,-0.376058187821144,13.782203796728574,-8.482909731109194
761,Bill_Gates_,-70.04584597111986,-93.94661686482898,146.8271088379788,84.8622922149826,-37.604890539162966,44.254928019262934,90.17901126750303,13.150222906286135,-87.6572340846687,11.18143690194157,-44.01910436692596,-76.06290663839924,8.523902198018341,-85.10988477742089,33.964370008940996,-42.76444098500862,-16.17807143804161,-65.65048896760212,40.77832221671711,-11.66398546038026
762,Bill_Gates_,172.76910503576931,-3.474640895180962,152.5525933331938,35.32224044701935,-32.6067357827622,68.46555138501455,-137.963638475491,136.87757593278363,8.717036826269869,6.0497783383499515,-83.96790180438092,-26.78339474828868,-30.817114790317937,88.90622070010123,-60.300396240783336,-39.297818928147294,43.26531310053747,-16.214384413569988,13.759946055568257,42.543615211317196
763,Bill_Gates_,206.64607997376626,-365.76279534687154,104.38577716069994,-18.66882282589873,-52.94091587118062,37.81238742053041,-218.69598984768027,14.249205397979583,73.30487063227042,114.80177494241153,-118.40569883380647,11.373180594520036,16.467833729464115,2.3642782979878056,-14.644505421650798,77.8521851452831,-20.245649417098257,25.505385761784467,16.808418619630405,-8.8608699263232
764,Bill_Gates_,95.29723580881333,-36.11910893701533,51.594097886098375,-12.259308751549781,116.95861077260786,72.85629905960444,22.105524047367428,78.48037060198585,-61.066006554091615,54.60279890149967,9.08865630038332,-71.75419295069605,-22.703768675320468,-16.92237686737705,-25.238367048589858,-0.1901875670136075,3.200347331139509,-38.31285796931298,7.422383137980223,-2.947735197000858
765,Christian_Lacroix_,266.8552111931462,-527.1069181957505,-229.48604872204723,65.92123459818414,49.173980277332994,-31.379892985001412,16.391948964142145,-5.932866672335361,-53.42981102595893,-103.21500570625963,10.978561828238234,-35.80890956844434,62.337318896371436,81.01793473741799,5.732891621659988,-29.584071992059602,-19.017131669996928,115.34446384256063,-45.67675862380598,-41.217665678827004
766,Bing_Crosby_,-177.9817402264743,-36.954651666905534,12.346426794854317,-132.34737777772403,373.5970532658441,4.446111358558838,-139.32098979526987,127.28187860740047,102.56654686578503,59.02538868500195,-63.480766921418365,-39.67348527358872,101.84922553072477,12.387412631528377,102.80363802372108,92.29420335484096,-3.3523211062691054,2.297788568311354,-89.92043672714645,-62.74433923644129
767,Bill_Readdy_,-321.6968948338046,14.787987607425762,107.74281239493025,-6.273494005493024,118.98705767085343,71.78461486064549,90.05945467656274,5.389622125746331,78.9704273352223,21.054688257109483,45.695581607177076,74.33329142788207,-3.783993363824898,-8.08484938768986,16.29141852826148,17.85996635900339,-38.61030112674952,-11.803217873932367,31.268732894204078,-21.307148135581333
768,Beatrice_Dalle_,303.8548521440522,20.658295612465253,-172.85022228328702,-109.19048816447774,40.41628652781196,-84.4498316499772,85.92507417968262,10.15803984628348,-25.72804179584679,-83.35812793523449,13.116348592885075,83.12653421767683,31.027369300941636,34.47929602020695,69.97457146115936,-73.78602156641577,24.52502215559541,27.165742558952736,26.09860088776084,-2.941648897031669
769,Bernard_Landry_,-45.35191348285508,-8.839358596464653,229.96638322631193,58.909352693093226,22.890831396730952,-63.466270238408555,131.72621743525448,-102.55455351210398,101.82557892712377,53.481459491376086,-59.73284980465041,-67.23504219831543,-37.633203756846555,-13.646509936621714,-87.6045848326408,-20.774706729868612,-97.1100041322708,-11.021477639581576,76.58882580873474,-13.877762518295086
770,Bernard_Landry_,-300.9303688613706,-334.2278347322566,10.156944336844674,25.337017827110078,-113.09410470752829,17.175504292836138,80.20370393074695,36.463600662875606,-73.85842251722278,14.148591966451363,-90.3100070147637,-59.51683883900638,-41.13800583741259,-7.118817100644936,42.88324917743615,-49.41202509960582,-20.568463015365104,6.877385489629028,-18.542241604870217,-8.931620618592703
771,Bernard_Landry_,172.95132076467073,254.08710949873625,398.4765413127529,48.86045908163421,-10.387078695984544,-142.19613134920633,15.600617671777197,1.214845276138865,-64.35641784988496,-30.248205600310094,131.21553313867466,37.72084788101491,-81.71262853683723,-47.92000120558308,-40.32098997319514,-8.862488001423728,4.214611278798749,-2.631756647911754,9.60145487668051,-29.728979607463284
772,Bernard_Landry_,-331.2773324904789,-63.764654937710176,1.0998638159182477,179.30474614733197,2.0967529276497032,-90.0203822200387,-32.84614770615871,0.8441200271637612,2.0736279889423344,3.9489354630499243,62.031965945849315,-95.96407857432506,28.125996120179586,72.96017088156768,-22.374366172186015,57.44602410346519,7.346552703077881,-57.655723458675496,24.668793860353787,-6.024845629295477
773,Christian_Olsson_,-74.6795855500605,144.33706104235029,-58.6915901929696,153.61419000463934,-62.77959958176814,62.60321916098991,-55.55643462402782,10.219494209510668,-28.884924123389634,120.07787667964142,-47.806906249497274,-136.17309848757418,-13.37803262178627,-39.61085223725844,-2.1396884859446637,-101.62378015563186,-23.83549887482802,-27.250395846476707,-16.42909402902434,-78.3326757605235
774,Bono_,53.844491661012775,76.7371810366608,-161.71954256270152,2.3579814946500957,-3.3614088189025484,179.7202608423752,-47.91799551616329,3.2645500390141056,-73.94062387591633,-39.56029893292691,90.65497360499555,-28.491505609784536,3.2981263474438123,-55.15153992780408,-5.6658933206040825,93.38284169349434,-40.923840381221524,17.004353885908245,43.12929990030933,-51.969418020838816
775,Bono_,-438.2977256078972,-156.51324446185814,-72.0227690687772,86.80990106920324,41.89951014704834,-126.62963923256585,-129.8675203965707,-24.8396142819779,-66.05192029306116,-40.48692427444281,-55.77857921765788,87.89084322746345,9.844000869954204,-43.2188986278011,-29.881125448220267,-46.70148400592984,-58.952941656548944,71.43677258789029,-55.159832903784405,-29.83651823976833
776,Bono_,358.5512295463452,-257.0979765375569,-63.627855800826026,154.2318578586066,-36.06807144323733,87.30073614688902,-111.31414934045775,52.42173878012773,-23.57535253444994,46.51984322274298,56.7784031682161,-51.6888882643834,-12.378804862946819,75.39220005543905,-16.42828223188599,94.39937122025522,-102.29750403982993,29.709214158147283,21.744935900301968,-42.16123053135217
777,Dan_Bylsma_,81.39620651223402,-109.23678613167317,47.86298628739127,-59.637836146382654,-28.89758940714335,-2.9476673936907183,14.895147014241742,-53.793124998322526,26.186858048518477,1.789203514834365,-22.701117053958143,99.36804187385684,53.93401120598142,-32.32879611922381,-24.285012242838853,-13.577997636784241,18.738563619451842,13.911122657557048,37.2210977888471,0.816002393879984
778,Bertrand_Bonello_,-51.19573945752548,-112.46108872943489,165.46293706909626,-64.90508894716368,63.152115185206924,188.8045734726993,132.62216051990194,68.88492822266251,-7.065942991452788,74.9401014744113,-103.3523423393057,-23.709457880871064,-19.736550391871695,46.090366889770976,47.75448374252032,-40.702900608060524,-3.184064564274964,-8.06742136552046,-38.507456892689014,3.2865216017491115
779,Bertrand_Bonello_,148.02311880653752,-396.648574602918,-91.86075315143148,60.36674759630752,100.65518811604991,-126.12283107693597,42.72879980039937,67.20524100665843,-7.982448912698837,25.489138149934504,35.63739784350445,55.52371535896326,-53.184635119592656,39.480831597631145,18.256776634706235,17.569063666610344,-26.390864575209385,93.80020266328452,4.750146591267421,44.37882700850263
780,Chris_Matthews_,-30.677879912433283,-211.23079459047497,55.75469311407978,-45.71794614033385,42.78349761612504,-35.982070810082696,92.59907794700305,-15.687855384381967,-7.8221949438362595,-55.17813875257571,-84.51957580244157,-11.093053081057592,-100.39615616501078,-18.93002966064274,8.36161005383665,19.48302209236847,-62.99446643760811,50.27120557329521,-26.59519974040717,-35.47223807026205
781,Benjamin_McKenzie_,249.46334760892182,-311.668048106585,-59.32038572226824,-72.71372411286458,276.2785880862843,11.633411983335364,86.55672711022515,5.529042657940046,53.4437144972684,-48.887486001591434,28.69609088617063,43.670269283293734,16.602406572123385,2.2118662570982295,-15.264388418588243,-8.848949271320247,33.429147368257595,21.593748647762645,39.53804427124672,-0.9041291050951195
782,Charlotte_Casiraghi_,96.68424321367635,156.68838168121414,36.56367691527026,176.5077621131973,17.332257712965472,-71.32680779923594,-72.40266584788861,55.92071033164252,60.637004694903055,15.01217546367198,-46.818942739238395,-180.6161912735104,-8.577279637437751,-21.442402729698973,-35.34819185144771,11.846575391452925,70.76979540332171,-112.16136112206195,-79.87326541244649,-1.8954019492757128
783,Beth_Blough_,228.8810363641072,-5.012801199386015,-3.8965590280000377,-27.794852404036902,-36.05942832842055,77.05006318503006,71.29129462539377,32.34150286323226,102.79350215850067,48.91984451691495,8.283976967635105,19.59165531485191,-50.531103977930655,-72.22148056055447,-16.023695305391474,9.990508801651508,10.544918223043464,0.24173000543940049,-39.156740187287355,4.765490797941398
784,David_Brent_,-57.56561250819035,-115.90298285222536,-174.86738846090805,12.23865250708211,-84.05496437979502,53.78687662248687,-2.6383812121444965,201.8951455832507,21.34062749711124,-14.367476716586676,24.108407713769815,-18.525546899967196,39.13302422900925,6.794082998842387,-32.38818957439322,-17.74474035266413,0.28214483963410686,-77.23574863165948,47.63009097392535,-33.28680164053034
785,Ariel_Sharon_,20.760013525737513,-293.8729362053032,-162.56321700207909,-169.77898291665446,71.57508095783747,-27.621778512541447,4.0810366368676565,182.5435230566131,12.42983791391749,-109.78483557949552,-29.022339158168272,68.29829495014341,-30.71537521217465,-92.84068369412275,-78.05964291193914,-52.431325072370704,91.64973146936498,55.68948105155631,-65.5219074142155,38.367344400130975
786,Ariel_Sharon_,-31.882456875825653,-108.91524600303939,305.5227594240302,32.04756260247433,-63.97886822429318,-126.77301043511156,-54.172884590905284,19.36516688899159,-19.286721005900745,69.55622585499921,31.524663555668575,-14.506366605203093,-73.68533618145308,6.029180448086368,54.32836458177576,6.766836721787784,42.48450095752614,77.50589404127747,-23.679384030038484,-3.868489932297523
787,Ariel_Sharon_,-247.33313308186104,55.5361382812501,130.70009890264635,-20.231240646347096,-14.416647470588094,-50.77101567641846,109.87651843582834,11.86782378812416,35.47594174864758,-105.28652804292136,-19.343199774593515,-121.49738354893383,6.889206226398792,-35.626120035530704,-54.11467653827914,2.482584338590682,-9.395161449478604,3.509756167607846,-3.6989413909139337,2.9042241051732094
788,Ariel_Sharon_,-20.056694980705018,-163.13346546293857,201.98121600463168,87.90766874320835,-191.92630992624987,-85.46704021011054,128.2816114788272,-99.48788285240215,75.40729161947897,99.8036131615476,-59.060215101333526,-71.190258218579,-64.11062233866927,68.1052970247034,19.329140890760698,9.475238669017022,-41.60823485605687,6.600159912792225,57.04586180638466,-54.29077280642006
789,Ariel_Sharon_,-20.829774807441215,-276.0061865944118,54.6045869951918,84.3599351226257,-18.59372548653924,-47.766654852020096,-152.03059149958898,17.29955822505562,24.7389274139799,61.02687805895249,5.895100193940493,32.93282704114565,91.80482719604092,9.47840696512883,5.934441795170438,29.0176709152434,-63.18627929234852,-12.064070882120745,79.31471685367963,-48.27235906310354
790,Ariel_Sharon_,361.3953956168833,-248.78032276393108,301.0173794903747,-2.988338409735719,55.072072357066496,-104.65050401033321,18.704658575577692,-84.3626619163785,134.87524856569655,2.2087519949976917,-42.220242917753275,-112.25704133302418,-27.398654617653104,-15.72636117408925,45.51828180931699,9.332800417225272,59.35118101157322,-62.13590211639335,89.87171943305205,-51.9009270364443
791,Ariel_Sharon_,92.49977800245784,-324.64207461521687,68.06026051330359,48.704502288658475,73.56375970846952,13.219248710744836,97.97306277205033,6.634469113791728,-62.16612305129292,-2.103080550840141,-158.6908489741861,36.51228005641356,-11.40603436429577,38.23186052784082,20.74463693157218,-3.4771029867122785,-22.137445475233854,-17.476253294201577,-35.7536769426907,-65.03193736348516
792,Ariel_Sharon_,-41.81740642636201,-533.0801789987722,86.22967742989061,69.88410379341893,18.029188617731506,-75.16019894479795,-39.653303304918126,-124.31489778917631,53.221551531276575,-14.047764579898903,-14.891212341370021,-41.64048028649563,0.43150515357235975,19.390798841494355,85.06526037493452,-24.98215178702206,118.25156981667044,-76.68091504226713,19.000573063464522,-14.370393455215023
793,Ariel_Sharon_,-431.5838891762443,-20.4332961694519,-38.484782328875234,-139.3607414897069,-55.82977669165738,16.338118651550065,-72.2997955303224,-95.70379820368478,-8.415340722725034,-50.125885942101526,-13.130268610311099,24.386083815361303,8.814332712542196,53.068521351961316,-18.91464800405845,-44.15724730448641,-7.250051164605595,59.261734582198976,-49.77169400644398,7.04858263094253
794,Ariel_Sharon_,-159.74278818484711,207.3140810885921,195.27897426598466,-122.31279959134945,5.915348656371934,-72.9244836495466,45.35065078582015,-86.68137023453716,-82.36599810753721,-26.86900121918469,43.71651622903284,24.59517699039558,-22.864140413198243,55.92501803117671,-29.75211875116228,-26.583738259791687,33.92145740259177,25.08901372813087,-34.9229434571523,-58.63243224696108
795,Ariel_Sharon_,-271.030509295251,-208.28972516603858,251.7938684386308,82.73655113651729,-102.90682240329994,-186.61954894176975,31.665904813055654,31.909400816792356,-32.30480255393678,-44.51355763987549,149.2143139792275,20.554517896204352,25.072385303764527,-34.45422643807652,-41.01688092840746,-14.764039573517724,35.97872199745875,74.11790868342953,30.147567285376756,4.2317874071249
796,Ariel_Sharon_,-595.563218259711,-101.8066985104162,65.84541978509239,184.86693803569236,78.81197210568442,-25.814258091827085,73.64082158462102,-38.52483273686715,-103.7088003853047,-46.39411954922056,-17.3674039172813,18.97321987173154,54.29659161246188,-18.413978991275926,-3.7902670820818027,79.59976814727683,40.24369918043529,47.1865365011594,-43.79492411356135,66.66250006522183
797,Ariel_Sharon_,224.02824223809816,-292.5833720043805,232.29510872977914,-63.2965251952805,90.47900316688728,20.834358472622725,186.21846604360277,0.7797262686022144,12.423187536696702,-133.22987452727025,-143.74562567708637,-7.8356666228029255,-41.10297923788647,-36.38989314102703,-26.006289996222257,29.948672065599784,99.84396428373424,47.155459458151235,19.390571339702905,-5.796229613968862
798,Ariel_Sharon_,-671.7079406384046,-34.89157412018081,-96.49574967995596,47.50605694433428,-42.62598366634608,-27.80074332241541,97.75043361138349,2.9660637345003167,50.757727880841,-19.164104229156433,44.39755152474111,9.774975833134217,-71.1800633534628,-4.411967515410154,-99.8807991530926,2.799421350651361,-78.6805651811091,-37.17851659545962,-54.71857828793046,31.569274049591215
799,Ariel_Sharon_,-540.928229766281,-85.95006178470194,-58.17468910391629,62.38959712257744,-27.531169275810328,34.405745922013395,56.07521868298758,33.07669465283503,-40.512608265941466,25.942269196419403,3.830824663394502,-7.292799174553295,-24.766828985577053,31.757112375328216,-4.1670478338281915,37.78495846691244,-10.41738413300886,-12.301311726288388,35.81905258378154,-47.52336377282026
800,Ariel_Sharon_,30.210214525755653,-345.8268913011327,269.09556264742446,90.30813266451554,-87.13037681793718,-6.076623547484758,-31.06645770191556,47.266120120465885,-66.72891021293816,38.70110343842758,2.4282690575510344,21.102613239895696,6.460280858598118,29.564101293418478,46.15583431470266,16.890702441077142,-20.97095932673572,-20.837798626806386,-14.21651158100883,19.311175606541454
801,Ariel_Sharon_,-209.18124393920704,-224.52046878443707,201.5777157825616,67.64197044961759,-103.51361228459683,71.73037408880116,50.69916368136526,35.23524404416416,-27.749989428235494,10.205790806518285,56.535422053873596,9.869362095751791,-28.604305537063773,96.25165897920442,16.27593681057469,-8.613306564086647,50.966787664575115,29.42427598722593,-16.595913148729217,85.8623612911469
802,Ariel_Sharon_,-284.67069219680343,-188.7721761622418,116.15164816420284,-41.27746370044795,-123.05750283216003,1.2845183619078426,92.62374684701967,-127.14386713089668,49.10058038815508,-12.701799146595203,-27.638814470928914,-76.74729169230487,-8.461122033350266,4.569182629533142,52.77300059327415,40.68574633507055,-4.861695497488041,16.007052139399995,23.916871284642713,45.2922850975931
803,Ariel_Sharon_,238.2284814394375,-253.08344840538334,-106.96450256240934,132.57740967622402,-177.6750583838441,22.457148296337184,2.7800774923490184,3.028754072647473,62.15901458809977,-8.85334174240369,-66.02878463728618,-22.75300156794959,21.71992177345696,-33.26671213828831,-29.263677643528,9.941081772834668,48.85308438859668,-51.334420649248614,45.351391786072966,-52.26701409549476
804,Ariel_Sharon_,230.6566303559001,-558.4021705655017,49.422249088459616,-78.69541525200442,-149.78705346437516,-71.58104439013707,-187.12157358576033,48.40131346730399,27.450113881442036,80.72177539410194,-89.54963554984116,23.067505469472117,135.2466044411751,24.1222736290392,14.793215167796221,36.59838836432171,-66.61557408826577,-39.09527666499979,-22.01052257765303,-18.759879270043548
805,Ariel_Sharon_,219.22187187229167,-347.2994858700098,-0.7045684431987453,83.7840121367957,-63.10542118593575,40.920105397977245,62.2990118364619,-221.23757454371696,-23.59159542667845,10.67856352874745,-13.418527592823636,114.79874415570072,101.17709217222972,-37.74486296174142,28.600193678099018,37.29643481411034,110.70821864612479,-9.917573186639398,36.268705253833176,37.201804346370615
806,Ariel_Sharon_,-293.54770857425177,150.00738451379425,-53.55680050132662,41.391779376524596,59.657643365260284,-9.39526224274125,-44.228407284720014,-33.537749970751356,7.409883195479459,-43.38671279154306,-66.26093704220617,48.026724434057826,36.45158376883066,62.4993405031036,45.82397878669268,33.13941537702755,-36.96803517956902,1.5676288751162524,-40.0136752930816,-5.572892704716451
807,Ariel_Sharon_,160.41956248162444,-443.6387281348143,-83.15432835857378,-40.05336907312673,-168.00607115924365,54.61293500901854,-18.986830696513234,28.788795969886664,-3.769210957035689,78.752869025232,65.04944762032454,19.494788944562274,170.89697305690908,-35.352395382722015,-84.6150286174373,18.69670262504625,-32.244559051693315,-121.41684362164123,15.777727845982824,-22.66061095299528
808,Ariel_Sharon_,14.816617750473796,-325.4896224662164,164.26856484193618,137.78349121608795,-199.62543989282062,141.72738639355464,168.62895010101502,-13.435051916153665,88.19978156195799,-67.19256942458219,-52.43453359141168,56.27455302454645,-45.65641445874398,-8.93748792057233,83.03318738154893,-52.24949526349275,-20.224288299078992,-14.317331078593153,22.697058340576213,-70.07773890195715
809,Ariel_Sharon_,84.43679553559753,2.9934740215323288,-83.01622938331795,90.6880616276444,-37.14401952090339,-15.051724377639168,143.9712043101293,-213.15239130090228,-17.904611474058793,55.83330434464845,-29.657166456764788,12.310716040337859,-80.57272611760152,70.49418128871793,42.615110665968146,-17.02909445807679,9.287293142474887,-6.298286071667082,53.16056013947954,7.248994797486348
810,Ariel_Sharon_,-329.9089396139255,-188.4112384112399,137.16727775744636,348.27721881009745,58.94388772624493,61.23929186775395,-3.0945175940471756,30.824137178081305,-117.09716538664361,-29.3677924068021,57.195078237903694,56.210042116416616,17.161081895478183,-9.465552194112433,-39.48713248922947,18.33952248125105,55.66178197305523,-60.253856468477906,-15.374611013439237,20.755110209892745
811,Ariel_Sharon_,-266.5900679982493,-309.30558455459305,18.169747442305585,72.15308841977424,-122.65913597102772,19.551244864996775,-68.86188081741972,131.60408297207007,-120.70849733473622,-27.19322070578248,92.5296238986032,66.7680294224809,-57.13088041083902,-28.127647155558265,-65.92677014568555,41.759847123730076,17.196439865564464,-2.403153957087051,-5.320613362881733,2.6657999598207986
812,Ariel_Sharon_,-313.3472499897532,-428.19295776765296,-107.80865591108038,9.109179476375452,-190.34189983907987,63.758726888067415,47.63358699212715,-120.38925990589473,74.63856297375531,-23.231897939824293,-19.711312269938503,4.044051056561729,1.2551092931964298,-24.124713675155476,14.694057255686925,-59.9223447430211,-2.3655710316418475,-22.678005019732495,60.283126511984946,-16.744238088957
813,Ariel_Sharon_,-74.88125638268603,-375.32440300940783,34.86939418856365,-46.11098344332534,-50.06916639997232,-85.40869340878328,-7.8308124676326045,1.3630501545720932,-106.8014259490379,47.94670793244091,-80.94118051712928,2.1210085211803005,83.42803875626326,-49.49465425854579,57.71749704465191,-48.09502329595472,-73.2943114965127,30.864193397074793,24.324034411350585,99.14082887962516
814,Ariel_Sharon_,-147.8149892104436,-93.98504673127297,229.50201764260268,-88.56267423374108,-105.1408069411819,-35.797350407240145,18.212865174888176,-95.38417262662665,-36.15760504226792,102.89665967137506,60.12179344817872,-5.723735846415261,-140.7417411431578,11.048796825498428,-43.81157066838138,31.5969543645013,-6.671360170799311,62.683202808059036,36.82865778194041,-6.805698453535795
815,Ariel_Sharon_,-346.29189264758617,-10.022572570680339,182.151042718162,13.3303893490591,35.034148939613296,9.52330942720647,112.24809529454674,143.2014036686568,88.1885476602092,-22.196106792265933,-4.250757303442555,-55.24524928682682,41.770886442788026,41.67953735064211,26.51427062698129,16.00841047875945,41.594053750077194,52.13599977589823,-7.201761722607845,30.694091533092344
816,Ariel_Sharon_,28.801537240274577,-245.9638157236285,62.891526744208505,-45.89926134884739,-85.50687169069641,-60.22356220946858,2.1440769660096013,21.866507098108187,51.56024181007067,-15.204934442430263,-80.8797174103227,49.21275695164356,154.62677716080924,5.353502276294066,-60.93351655820754,95.45763008985364,-2.1186797651764255,-35.08620970010497,-21.588193635073946,-11.180800174208589
817,Ariel_Sharon_,474.86630923673647,10.588762190440718,-10.907663407177239,-65.09013171789823,10.046641184752026,-53.72139352311714,9.406896821555149,3.413304249204817,1.209680152592279,132.8938320499214,-86.40400025442281,-57.69957273756999,12.324454520893585,38.51803586577803,12.276667322454475,6.31318764803196,-4.09992233775073,47.62871706133486,-21.44474422323671,-67.9367975666118
818,Ariel_Sharon_,62.85562347890579,-60.83504390827981,304.0660096451936,85.3999085399989,18.276426027685126,-61.468952288300954,102.3800251354556,-81.80602469163621,61.32347851948579,-21.685664250263134,0.5027466231477682,-82.18280702354483,-56.45623749653,11.415941660098495,10.276635899490149,19.610585090335345,-20.21073439999305,-41.98863048743866,47.27034586341453,-18.52395382692758
819,Ariel_Sharon_,118.9334111487064,-114.7716792110305,-26.887699976557194,-18.193967526606915,-107.79755690519174,-67.25276385977214,49.949563121195595,9.400743342707655,101.66753375984004,47.451424587892106,5.805316061941262,31.921329884500178,90.08296623672611,-22.800101426633166,-35.752235120760965,13.32159518424572,30.850449011945035,-6.576168266173793,4.639934634356088,77.441892436922
820,Ariel_Sharon_,-202.68017203874862,-250.3886241881026,31.30867682481928,-205.86303083761229,-150.8793689637072,-19.509207598103927,70.49991707464639,-41.80238268768554,136.9791077896605,-63.893519967159335,39.46195939223083,-10.858476508016011,-78.433062559496,-39.115778012580094,-0.14231718668876314,-29.301207146656353,-30.578902520549573,32.343067967069736,58.464532867611936,-42.87336089994537
821,Ariel_Sharon_,-139.00864656090755,-290.3763494546378,-87.87344348706637,168.715402919722,-76.39888236396062,0.40977432664367086,25.898494511191835,67.97811998493871,21.942630985226078,-66.55223132694069,-38.68172351608507,-27.282604053770044,30.863858786163625,22.12439115064401,89.91206747197268,45.70867981996122,49.09881634201487,-95.40377463783555,27.018423579959837,-52.9064851869048
822,Ariel_Sharon_,288.09943078004335,-138.60560190082788,-108.64118395377687,-65.67219616922239,-64.12876984576147,-61.77144115599309,-53.65004235221155,-23.131965555954633,-4.987346965736794,-5.984087484653688,-0.20678070067055643,21.098646547214152,37.48909981958231,-12.306164768712534,-120.31340568364665,-24.219550518527253,6.804293136451835,-12.000473834842715,-13.39183177271552,50.49507650761116
